,AC,AF,AR,AS,AST,AY,A_Ahc_PL,A_Def_Rat,A_Form_Tot4,A_GoalDiff_Ahc_last,A_GoalDiff_last,A_Off_Rat,A_PL,A_Pts,A_Pts_Ahc,A_Pts_Ahc_Exp,A_Pts_Exp,A_Pts_Tot4,A_Pts_Tot_Exp4,A_Win_Ahc,A_att_Poi_mix,A_avgG,A_avgGD,A_avgG_c,A_avgS,A_avgST,A_avgST_c,A_avgS_c,A_def_Poi_mix,A_pred_Mas,A_pred_PoiMas,A_pred_Poi_mix,A_prob_ahc_odds,A_prob_odds,A_xG_Mas,A_xG_PoiMas,A_xG_Poi_mix,Away,AwayId,AwayTeam,B365A,B365D,B365H,BSA,BSD,BSH,BWA,BWD,BWH,Bb1X2,BbAH,BbAHh,BbAv<2.5,BbAv>2.5,BbAvA,BbAvAHA,BbAvAHH,BbAvD,BbAvH,BbMx<2.5,BbMx>2.5,BbMxA,BbMxAHA,BbMxAHH,BbMxD,BbMxH,BbOU,D_PL,D_pred_Mas,D_pred_PoiMas,D_pred_Poi_mix,D_prob_odds,Date,Div,Draw,FTAG,FTHG,FTR,Form_Diff_Tot4,GBA,GBD,GBH,GoalDiff,GoalDiff_Ahc,HC,HF,HFA,HR,HS,HST,HTAG,HTHG,HTR,HY,H_Ahc_PL,H_Def_Rat,H_Form_Tot4,H_GoalDiff_Ahc_last,H_GoalDiff_last,H_Off_Rat,H_PL,H_Pts,H_Pts_Ahc,H_Pts_Ahc_Exp,H_Pts_Exp,H_Pts_Tot4,H_Pts_Tot_Exp4,H_Win_Ahc,H_att_Poi_mix,H_avgG,H_avgGD,H_avgG_c,H_avgS,H_avgST,H_avgST_c,H_avgS_c,H_def_Poi_mix,H_pred_Mas,H_pred_PoiMas,H_pred_Poi_mix,H_prob_ahc_odds,H_prob_odds,H_xG_Mas,H_xG_PoiMas,H_xG_Poi_mix,Handicap,Home,HomeId,HomeTeam,IWA,IWD,IWH,LBA,LBD,LBH,Lg_AG,Lg_AS,Lg_AST,Lg_HG,Lg_HS,Lg_HST,O_pred_Mas,O_pred_PoiMas,O_pred_Poi_mix,Over_PL,Over_prob_odds,PSA,PSCA,PSCD,PSCH,PSD,PSH,Result,SBA,SBD,SBH,SJA,SJD,SJH,U_pred_Mas,U_pred_PoiMas,U_pred_Poi_mix,Under_PL,Under_prob_odds,Unnamed: 70,Unnamed: 71,Unnamed: 72,VCA,VCD,VCH,WHA,WHD,WHH,round,rps_Book,rps_Mas,rps_PoiMas,rps_Poi_mix,season,xGD_Mas,Res,H_xgb_xG,A_xgb_xG,XGB_hc,Hc_Diff_xgb,H_svr_xG,A_svr_xG,SVR_hc,Hc_Diff_svr,H_ann_xG,A_ann_xG,ANN_hc,Hc_Diff_ann,Hc_Diff_avg,A_pred_Rdf,D_pred_Rdf,H_pred_Rdf,A_pred_Xgb,D_pred_Xgb,H_pred_Xgb,H_pred_Ann,D_pred_Ann,A_pred_Ann,rps_Rdf,rps_Xgb,rps_ANN,H_pred_avg,D_pred_avg,A_pred_avg,rps_avg
97,5.0,12.0,0.0,6.0,1.0,2.0,-1.0,0.6993,0.7589263407104418,-1.25,-1.0,1.8473,-1.0,0,0.0,0.4728682170542636,1.0047572972101273,3.0,3.9529527953815085,-10,0.8089534232582204,1.2592592592592593,0.07407407407407407,1.1851851851851851,9.203703703703702,3.074074074074074,5.037037037037037,17.259259259259263,1.0166273923800793,0.2952,0.2989,0.3024,0.4728682170542636,0.2426221577164973,1.1434,1.0736036700621436,1.0038073401242873,0,3,Bologna,3.6,3.39,2.1,,,,3.6,3.4,2.1,36.0,20.0,-0.25,1.79,2.03,3.59,2.04,1.83,3.34,2.12,1.85,2.11,3.8,2.08,1.87,3.5,2.2,34.0,-1.0,0.2595,0.2725,0.2873,0.27689082406063537,06/01/18,I1,0,0,3,H,0.35361621263886955,,,,3,2.75,4.0,13.0,0.203,0.0,19.0,6.0,0.0,1.0,H,1.0,0.8300000000000001,0.7039,1.1125425533493114,-0.25,0.0,1.9624,1.04,3,1.0,0.5271317829457364,1.718351878729237,5.0,4.494210118028736,1,0.8205433650955897,1.1666666666666667,-0.037037037037037035,1.203703703703704,12.870370370370372,3.9444444444444446,4.018518518518518,12.0,0.9700464603006135,0.4454,0.4286,0.4103,0.5271317829457364,0.4804870182228672,1.4661,1.342810954666164,1.2195219093323277,0.25,1,18,Torino,3.8,3.4,2.0,3.5,3.25,2.1,1.2791878172588833,12.086294416243655,4.157360406091371,1.4619289340101522,14.786802030456853,5.020304568527918,0.484,0.4346,0.3835,1.0299999999999998,0.46858638743455505,3.78,4.04,3.54,2.04,3.48,2.14,3,,,,,,,0.516,0.5654,0.6165,-1.0,0.5314136125654451,,,,3.8,3.3,2.15,3.4,3.2,2.2,20,0.16437962482498822,0.19733258499999998,0.20791958500000002,0.219595925,18,0.3227,green,1.5904393,1.0694606,-0.5209787,0.2709786891937256,1.1009497143017928,0.9040246907529234,-0.19692502354886943,-0.05307497645113057,1.4703858,0.89990795,-0.57047784,0.32047784328460693,0.17946051867573398,0.230202542820305,0.28892771769949016,0.48086973948020484,0.25679073,0.22483063,0.5183787,0.52576095,0.2637526,0.21048647,0.1612447190541424,0.14895028153552303,0.13460361001036114,0.5083364543740575,0.25917031821074826,0.23249324728340914,0.14789307144570324
98,7.0,13.0,0.0,12.0,3.0,2.0,0.78,1.3921,1.225488934365934,-0.5,2.0,2.8164,1.1400000000000001,3,1.0,0.538860103626943,1.6530768467459565,12.0,9.792010081436418,1,1.526250515154921,1.9666666666666668,1.3333333333333333,0.6333333333333333,17.11111111111111,6.711111111111111,2.255555555555555,7.055555555555556,0.45472350757104746,0.6182,0.5925,0.5615,0.538860103626943,0.455466878357881,2.0286,1.768408778826027,1.508217557652054,1,16,Napoli,2.04,3.5,3.6,,,,2.0,3.6,3.7,35.0,16.0,0.25,1.94,1.87,2.06,1.78,2.08,3.46,3.61,2.01,1.94,2.13,1.83,2.14,3.6,3.9,34.0,-1.0,0.2093,0.2316,0.2607,0.28667621167231333,21/01/18,I1,0,1,0,A,-0.059089830148593814,,,,-1,-0.75,8.0,10.0,0.203,0.0,9.0,3.0,0.0,0.0,D,0.0,-1.0,0.7878,1.1663991042173403,2.0,1.0,2.1568,-1.0,0,0.0,0.4611398963730569,1.0602469415817304,7.0,6.001376351104998,-10,1.0759447125690949,1.8222222222222222,0.7555555555555555,1.0666666666666667,15.644444444444446,4.955555555555556,3.0888888888888886,9.233333333333333,0.7764309130418493,0.1725,0.1758,0.1777,0.4611398963730569,0.2578569099698057,0.9677000000000002,0.8433800250321085,0.7190600500642168,-0.25,0,2,Atalanta,2.1,3.4,3.5,2.05,3.4,3.5,1.2727272727272727,12.055555555555555,4.141414141414141,1.4696969696969697,14.808080808080808,5.025252525252525,0.576,0.4845,0.3846,-1.0,0.5091863517060368,2.1,2.14,3.4,3.78,3.56,3.73,-1,,,,,,,0.424,0.5155,0.6154,0.94,0.49081364829396334,,,,2.05,3.4,3.9,2.1,3.3,3.5,20,0.18150325329224362,0.087763745,0.0984402,0.11188592500000001,18,-1.0608999999999997,red,1.1451994,1.5038484,0.35864902,-0.10864901542663574,1.099921155486985,0.9097668555040831,-0.1901542999829019,0.4401542999829019,0.9820467,1.4218962,0.4398495,-0.18984949588775635,0.047218596222836605,0.5266708767908513,0.2575140478218794,0.21581507538726935,0.48197833,0.36274052,0.1552812,0.232242,0.30298892,0.4647691,0.13530830282117715,0.1462293756804096,0.1702042427095407,0.20111275982516016,0.30774782703999676,0.491139433003058,0.1496927195146222
99,3.0,15.0,0.0,4.0,1.0,2.0,-1.0,0.0,1.397101806354394,1.25,1.0,1.2033,-1.0,0,0.0,0.5652173913043478,0.7574818487692581,6.0,4.294604711489448,-10,0.628352023069488,0.3333333333333333,-1.5740740740740742,1.9074074074074074,10.481481481481481,2.611111111111111,5.277777777777778,16.24074074074074,1.1328309389491937,0.0794,0.157,0.2707,0.5652173913043478,0.16557464140251466,0.504,0.6919287239699216,0.8798574479398431,0,10,Benevento,5.5,3.6,1.7,,,,5.5,3.8,1.65,35.0,18.0,-1.0,1.85,1.95,5.49,1.7,2.21,3.7,1.67,1.95,2.04,6.05,1.73,2.28,3.9,1.75,34.0,-1.0,0.1827,0.2453,0.2967,0.26075792456171415,21/01/18,I1,0,0,3,H,-0.7021797049191474,,,,3,2.0,5.0,11.0,0.203,0.0,8.0,6.0,0.0,1.0,H,4.0,1.21,0.6993,0.6949221014352467,-2.75,-3.0,1.8473,0.7,3,1.0,0.43478260869565216,1.981760226669028,3.0,4.317030633799092,1,0.7215151040283814,1.2444444444444445,-0.5,1.7444444444444445,10.52222222222222,3.233333333333333,4.422222222222222,11.488888888888889,1.1013918340455549,0.7379,0.5977,0.4326,0.43478260869565216,0.5736674340357713,2.0503,1.6227635631504684,1.195227126300937,1.0,1,3,Bologna,4.7,3.7,1.75,5.25,3.7,1.67,1.271356783919598,12.055276381909549,4.135678391959799,1.4623115577889447,14.778894472361808,5.015075376884422,0.47,0.4079,0.3436,0.95,0.48684210526315796,6.05,5.89,3.74,1.7,3.78,1.68,3,,,,,,,0.53,0.5921,0.6564,-1.0,0.513157894736842,,,,6.0,3.7,1.65,5.5,3.6,1.67,20,0.10458720933860738,0.037500385,0.093247145,0.19761062499999998,18,1.5463,green,1.4584082,0.8837744,-0.57463384,-0.4253661632537842,1.1016202547833596,0.9036161134683719,-0.19800414131498767,-0.8019958586850123,1.5292659,0.861211,-0.6680549,-0.33194512128829956,-0.5197690477423653,0.16961963489785173,0.23632719380671738,0.5940531712954309,0.1494345,0.18056169,0.6700038,0.5100379,0.26893857,0.22102354,0.09678182413908865,0.06561409569777554,0.1444571305552249,0.5913649473648954,0.22860915218133052,0.18002589548672032,0.09969596553814343
100,8.0,17.0,1.0,16.0,6.0,4.0,0.76,0.766,0.5522070276564832,-0.5,1.0,1.882,1.04,3,1.0,0.545219638242894,1.7162475367823486,4.0,7.243660076141441,1,1.3463242877193045,1.6222222222222225,-0.07777777777777779,1.7,15.755555555555555,5.866666666666667,4.933333333333334,11.799999999999999,0.9577432720726426,0.3985,0.4861,0.559,0.545219638242894,0.4778897499515014,1.2143,1.614562534698471,2.014825069396942,1,15,Milan,2.04,3.39,3.75,,,,2.0,3.5,3.8,35.0,16.0,0.25,1.87,1.94,2.03,1.76,2.11,3.44,3.73,1.93,2.0,2.1,1.82,2.19,3.65,4.0,34.0,-1.0,0.2852,0.2475,0.2157,0.2825782869278443,21/01/18,I1,0,2,1,A,0.6421730862578567,,,,-1,-0.75,5.0,23.0,0.2241,1.0,12.0,3.0,2.0,1.0,A,5.0,-1.0,0.6677,1.19438011391434,0.5,-1.0,1.5905,-1.0,0,0.0,0.4547803617571059,1.001174176289807,3.0,2.511763185815364,-10,0.859114744052757,1.0555555555555556,-0.4444444444444444,1.5,13.700000000000001,4.433333333333334,4.833333333333333,14.311111111111112,1.1830337645698312,0.3162,0.2663,0.2253,0.4547803617571059,0.23953196312065425,1.0486,1.1290663540503796,1.2095327081007594,-0.25,0,19,Cagliari,2.0,3.4,3.8,2.0,3.4,3.7,1.265,12.015,4.12,1.47,14.745,5.02,0.3941,0.517,0.6252,0.94,0.49081364829396334,2.07,2.04,3.45,4.07,3.52,3.88,-1,,,,,,,0.6059,0.483,0.3748,-1.0,0.5091863517060368,,,,2.0,3.4,4.0,2.05,3.4,3.6,21,0.16498733728107007,0.23083219999999996,0.167453065,0.12262054500000001,18,-0.16569999999999996,red,1.0423148,1.6310105,0.58869576,-0.338695764541626,1.0985841784064487,0.9127699202318734,-0.1858142581745753,0.4358142581745753,0.83967865,1.5330926,0.693414,-0.44341397285461426,-0.11543182640722165,0.5386950539072687,0.24440826193066098,0.21689668416207022,0.5766093,0.26357925,0.15981142,0.14361595,0.28121245,0.57517165,0.12992321244505925,0.10239967574093378,0.10055235270194474,0.17344135085485043,0.2630666534621572,0.5634920056170998,0.11031057000958605
101,5.0,13.0,0.0,7.0,1.0,0.0,0.405,1.3603,0.5264315456750133,-2.0,-1.0,2.2027,-1.0,1,0.75,0.5322997416020672,1.276634881227783,4.0,7.598328848000602,1,1.3142236463626396,1.5277777777777777,0.9722222222222222,0.5555555555555555,16.0,5.666666666666667,3.8333333333333335,13.888888888888888,0.7351163077667654,0.2446,0.2929,0.3356,0.5322997416020672,0.3343790554646504,0.8260000000000001,1.061750326940324,1.2975006538806477,0,12,Roma,2.89,3.5,2.39,,,,2.95,3.4,2.4,34.0,17.0,-0.25,2.13,1.71,2.95,1.81,2.06,3.43,2.38,2.21,1.78,3.1,1.86,2.11,3.6,2.46,32.0,2.57,0.292,0.2717,0.2542,0.27349771483383173,21/01/18,I1,1,1,1,D,-0.24618493983568634,,,,0,-0.25,6.0,13.0,0.2241,0.0,17.0,7.0,1.0,0.0,A,2.0,-0.5,1.3767,0.2802466058393269,0.25,0.0,2.3905,-1.0,1,0.25,0.4677002583979328,1.449867403938385,2.0,7.136571713366816,-10,1.3543845494545694,2.066666666666667,1.2,0.8666666666666667,19.54444444444444,6.7444444444444445,3.1888888888888887,10.200000000000001,0.7782053019362912,0.4634,0.4354,0.4102,0.4677002583979328,0.39212322970151775,1.2542999999999997,1.3577741292063734,1.461248258412747,0.25,0,5,Inter,3.0,3.5,2.3,2.87,3.4,2.35,1.2686567164179106,12.034825870646765,4.129353233830845,1.4676616915422886,14.73134328358209,5.009950248756219,0.345,0.4354,0.5207,-1.0,0.5546875,3.06,2.92,3.57,2.49,3.52,2.41,0,,,,,,,0.655,0.5646,0.4793,1.13,0.44531250000000006,,,,3.1,3.4,2.38,3.0,3.2,2.4,21,0.13278499000249053,0.13728436,0.137681785,0.1404457,18,0.4282999999999997,yellow,1.543464,1.8410755,0.2976116,-0.5476115942001343,1.1020374746744581,0.9072278556185059,-0.19480961905595218,-0.05519038094404782,1.6176288,1.1169058,-0.500723,0.2507230043411255,-0.1173596569343522,0.2869067513832103,0.302307690456662,0.4107855581601277,0.43358895,0.21049443,0.35591665,0.51298654,0.27023593,0.21677762,0.12553012939109748,0.15733800720528146,0.15507384498833732,0.42656291601922164,0.26101268174752706,0.31242444196968117,0.13978246421681295
102,2.0,3.0,0.0,9.0,3.0,0.0,-1.0,0.5804,0.1844970863256288,0.25,0.0,1.6597,-1.0,0,0.0,0.5567010309278351,0.4121405750798723,1.0,5.420139796869455,-10,0.8341667595173329,0.5777777777777777,-1.2222222222222223,1.8,11.744444444444445,3.8777777777777778,6.311111111111111,18.844444444444445,1.2578980981748713,0.086,0.1306,0.1847,0.5567010309278351,0.08315116865646546,0.8563999999999999,1.0718751129306376,1.2873502258612755,0,13,Chievo,12.0,6.25,1.25,,,,13.5,6.5,1.22,35.0,18.0,-2.0,2.78,1.43,11.8,1.72,2.16,6.23,1.24,3.0,1.48,15.0,1.77,2.25,6.7,1.29,28.0,-1.0,0.1434,0.1664,0.1862,0.1626870691104759,21/01/18,I1,0,1,5,H,0.9870828646066832,,,,4,2.0,2.0,5.0,0.2241,0.0,18.0,11.0,1.0,2.0,H,1.0,1.1600000000000001,0.8033,1.171579950932312,2.0,3.0,3.1762,0.29000000000000004,3,1.0,0.44329896907216493,2.4251723558096523,8.0,6.82838588491875,1,1.3398581333001052,2.5555555555555554,1.2222222222222223,1.3333333333333333,15.138888888888888,6.944444444444444,5.944444444444444,13.222222222222221,1.2177418675630596,0.7706,0.703,0.6291,0.44329896907216493,0.7541617622330588,2.8199,2.644801186435375,2.4697023728707492,2.0,1,6,Lazio,10.0,6.0,1.27,12.0,6.0,1.25,1.2673267326732673,12.009900990099007,4.1138613861386135,1.4653465346534655,14.742574257425742,5.01980198019802,0.7105,0.7174,0.7241,0.42999999999999994,0.660332541567696,12.5,11.7,5.98,1.29,6.6,1.26,4,,,,,,,0.2895,0.2826,0.2759,-1.0,0.33966745843230406,,,,15.0,6.5,1.22,13.0,5.5,1.25,21,0.03367527799864554,0.030010180000000015,0.052632680000000015,0.08584045000000001,18,1.9635000000000002,green,1.8571733,0.56680614,-1.2903671,-0.7096328735351562,1.1045497600602918,0.9029759560450572,-0.20157380401523461,-1.7984261959847654,2.0384665,0.89353925,-1.1449273,-0.8550727367401123,-1.1210439354200112,0.08651499083495155,0.248052922629344,0.6654320865357046,0.06900513,0.21122938,0.71976554,0.68437815,0.21699122,0.098630644,0.05971026617951198,0.04164652517119727,0.05467257827670169,0.6898585925328774,0.22542450750636642,0.08471692231249815,0.05168232288232427
103,4.0,16.0,0.0,12.0,5.0,2.0,-1.0,1.1052,0.9476674013213,-0.25,0.0,2.119,-1.0,0,0.0,0.46373056994818657,1.5105090410876403,6.0,6.3313352254540005,-10,1.2353700589652519,1.2555555555555555,0.3666666666666667,0.8888888888888888,16.5,5.166666666666667,3.5888888888888886,10.755555555555555,0.6896980558014665,0.3724,0.4193,0.4706,0.46373056994818657,0.4049293123955494,1.5670000000000002,1.572400538847977,1.5778010776959537,0,14,Fiorentina,2.37,3.39,3.0,,,,2.45,3.25,3.0,35.0,16.0,0.25,2.05,1.76,2.42,2.07,1.79,3.41,2.9,2.13,1.82,2.6,2.14,1.84,3.55,3.0,34.0,-1.0,0.2355,0.2442,0.2501,0.2957211039009922,21/01/18,I1,0,1,3,H,-0.41008372702023577,,,,2,2.25,7.0,5.0,0.2241,0.0,14.0,10.0,0.0,1.0,H,1.0,0.79,0.552,0.5375836743010642,-1.25,-1.0,2.4939,2.26,3,1.0,0.5362694300518135,1.1937698550113671,3.0,5.580526610858169,1,1.1312203487095909,2.4629629629629632,1.537037037037037,0.9259259259259259,13.129629629629628,5.148148148148148,4.444444444444445,13.444444444444443,1.008830239345092,0.392,0.3365,0.2793,0.5362694300518135,0.2993495837034583,1.6128,1.3848244902256321,1.1568489804512643,-0.25,1,7,Sampdoria,2.6,3.25,2.75,2.37,3.4,2.87,1.2660098522167487,11.995073891625616,4.108374384236453,1.4827586206896555,14.758620689655173,5.0492610837438425,0.6159,0.5672,0.5148,0.76,0.5380577427821522,2.45,2.41,3.3,3.26,3.54,2.99,2,,,,,,,0.3841,0.4328,0.4852,-1.0,0.46194225721784776,,,,2.45,3.4,3.0,2.4,3.3,2.9,21,0.3274393769468248,0.254210125,0.30802237,0.370436425,18,0.04579999999999984,green,1.0538621,1.3484944,0.29463232,-0.04463231563568115,1.0997030704864028,0.9112928683987721,-0.1884102020876307,0.4384102020876307,0.98959476,1.4255087,0.43591398,-0.18591398000717163,0.06928796881492598,0.4014621240379714,0.31055412440652724,0.2879837515555014,0.39737204,0.38468316,0.21794485,0.25264338,0.30675858,0.44059795,0.33406948754302873,0.38475738249459135,0.37633427806512376,0.2528573245671785,0.33399862299083033,0.41314403754082996,0.36445509276055255
104,7.0,15.0,0.0,9.0,4.0,2.0,0.32999999999999996,0.7836,0.9004500613109471,2.75,3.0,2.0508,-1.0,1,0.75,0.5776081424936387,1.2977908485158767,5.0,5.552778787888138,1,1.0216531013645407,1.3111111111111111,-0.25555555555555554,1.5666666666666667,11.97777777777778,4.2555555555555555,5.51111111111111,16.2,1.0818995172883337,0.5139,0.4531,0.3951,0.5776081424936387,0.3311533087230496,1.3907000000000003,1.3105695138783005,1.2304390277566004,0,18,Torino,2.75,3.25,2.62,,,,2.75,3.2,2.65,35.0,16.0,-0.25,1.91,1.89,2.71,1.66,2.27,3.27,2.66,1.98,1.96,2.8,1.71,2.35,3.4,2.78,34.0,2.21,0.2759,0.2814,0.2817,0.3043309223467278,21/01/18,I1,1,1,1,D,1.1902370964746285,,,,0,-0.25,6.0,16.0,0.2241,0.0,18.0,6.0,1.0,0.0,A,4.0,-0.5,0.6601,2.0906871577855757,-0.75,-1.0,1.3394,-1.0,1,0.25,0.42239185750636127,1.3978782291373955,7.0,3.3481814693951124,-10,0.6726649454920302,0.46296296296296297,-0.611111111111111,1.0740740740740742,12.962962962962964,3.592592592592592,4.407407407407407,10.814814814814815,0.952285346622646,0.2102,0.2655,0.3232,0.42239185750636127,0.36451576893022253,0.7798999999999999,0.9321994790850039,1.084498958170008,0.25,0,8,Sassuolo,2.6,3.25,2.75,2.65,3.3,2.6,1.2647058823529411,11.995098039215685,4.112745098039215,1.4901960784313726,14.754901960784315,5.073529411764706,0.3694,0.3887,0.4079,-1.0,0.5026315789473684,2.77,2.95,3.21,2.68,3.31,2.77,0,,,,,,,0.6306,0.6113,0.5921,0.9099999999999999,0.4973684210526315,,,,2.75,3.25,2.7,2.7,3.1,2.7,21,0.12126712983850739,0.154138625,0.13789493,0.13028112499999997,18,-0.6108000000000003,yellow,1.0556247,1.1553662,0.09974146,-0.34974145889282227,1.099528530809834,0.9081283936305358,-0.19140013717929816,-0.05859986282070184,1.1641457,1.1248503,-0.039295435,-0.21070456504821777,-0.20634862892058062,0.3602126230974354,0.27636946778383287,0.36341790911873173,0.36672717,0.27739093,0.3558819,0.37577662,0.30407146,0.3201519,0.1309128552534829,0.13057037305848462,0.12185266115642834,0.3650254758110311,0.2859439503513655,0.3490305639034959,0.1275329697322382
105,7.0,12.0,0.0,14.0,4.0,3.0,0.8600000000000001,0.3178,0.9674165873146109,-2.0,-3.0,1.7317,-1.0,1,1.0,0.5168831168831169,0.9053581683353724,4.0,4.134723398844485,1,0.6832184592228446,0.7999999999999999,-1.1888888888888889,1.988888888888889,9.033333333333333,2.6555555555555554,6.7,18.51111111111111,1.2989361201650464,0.1724,0.1624,0.1505,0.5168831168831169,0.21181743277321416,1.1127,0.9632287358227792,0.8137574716455585,0,17,Spal,5.5,3.39,1.75,,,,5.25,3.4,1.78,35.0,17.0,-0.75,1.79,2.02,5.0,1.86,1.99,3.52,1.77,1.88,2.09,5.6,1.91,2.04,3.7,1.82,34.0,2.61,0.1929,0.2019,0.2132,0.26990587001572997,21/01/18,I1,1,1,1,D,0.9977018913745158,,,,0,-0.75,5.0,23.0,0.2241,0.0,6.0,1.0,0.0,1.0,H,2.0,-1.0,0.619,1.9651184786891267,-0.25,0.0,2.3811,-1.0,1,0.0,0.4831168831168831,1.8247359616488976,10.0,5.088751700442361,-10,1.0005818102172133,1.7555555555555555,0.32222222222222224,1.4333333333333333,13.733333333333334,4.833333333333333,3.4444444444444446,11.02222222222222,0.9427347036571886,0.6348,0.6357,0.6363,0.4831168831168831,0.5182766972110558,2.2874,2.1105439405213073,1.9336878810426148,0.75,0,9,Udinese,4.8,3.6,1.75,4.8,3.5,1.75,1.2634146341463415,11.980487804878047,4.11219512195122,1.4878048780487803,14.770731707317074,5.078048780487805,0.6603,0.5931,0.5179,-1.0,0.46981627296587924,5.6,4.6,3.61,1.88,3.53,1.78,0,,,,,,,0.3397,0.4069,0.4821,0.79,0.5301837270341206,,,,5.4,3.5,1.75,5.0,3.5,1.75,21,0.1567386798493178,0.21632916500000002,0.215244125,0.21376396999999997,18,1.1746999999999999,yellow,2.224232,0.84225893,-1.381973,0.6319730281829834,1.1032703075117132,0.9015044968361225,-0.20176581067559063,-0.5482341893244094,1.5356133,0.7591118,-0.7765015,0.026501476764678955,0.03674677187441766,0.17880094268463712,0.25937714087158853,0.5618219164437745,0.20109685,0.30168647,0.49721673,0.54328763,0.25683677,0.19987562,0.17380682145073517,0.14383220102558258,0.1675558534658208,0.5341087608677378,0.2726334595256064,0.19325780444192442,0.16131036890708256
106,1.0,15.0,0.0,9.0,5.0,5.0,1.02,0.2732,1.2650705366983583,0.5,-1.0,1.334,2.29,3,1.0,0.4766839378238342,1.1924630834607177,3.0,2.371409271635986,1,0.6033691096250904,0.6222222222222222,-1.7666666666666666,2.388888888888889,7.477777777777778,2.6999999999999997,6.677777777777777,18.122222222222224,1.3585349606392858,0.2859,0.2836,0.2808,0.4766839378238342,0.2978887215347414,1.1816,1.1109424712320224,1.0402849424640446,1,4,Crotone,3.75,3.25,2.1,,,,3.7,3.3,2.1,35.0,17.0,-0.25,1.72,2.11,3.6,2.02,1.84,3.27,2.14,1.8,2.21,3.8,2.07,1.87,3.45,2.22,33.0,-1.0,0.2497,0.2589,0.2692,0.2987969188564936,21/01/18,I1,0,3,0,A,0.27262943695353825,,,,-3,-3.25,5.0,13.0,0.2241,1.0,10.0,2.0,1.0,0.0,A,1.0,-1.0,0.1524,1.5376999736518966,0.5,-2.0,1.6243,-1.0,0,0.0,0.5233160621761658,1.5087399976827889,3.0,1.950965761464686,-10,0.6904133950337358,1.0444444444444445,-0.7888888888888889,1.8333333333333333,11.088888888888889,3.1333333333333333,5.433333333333334,16.22222222222222,1.36603904468737,0.4643,0.4575,0.45,0.5233160621761658,0.40331435960876505,1.5752000000000002,1.4842333124776204,1.3932666249552406,0.25,0,1,Verona,3.3,3.35,2.2,3.5,3.2,2.1,1.2621359223300972,11.990291262135921,4.111650485436893,1.4854368932038835,14.728155339805825,5.058252427184466,0.5202,0.4804,0.439,1.1099999999999999,0.44908616187989553,3.74,3.29,3.28,2.43,3.34,2.18,-3,,,,,,,0.4798,0.5196,0.561,-1.0,0.5509138381201044,,,,3.8,3.2,2.15,3.6,3.25,2.1,21,0.3278113600073741,0.36268524499999993,0.36126760500000005,0.35987432,18,0.39360000000000017,red,1.350904,0.8868625,-0.46404147,0.21404147148132324,1.1008232883048925,0.9046834785118918,-0.19613980979300072,-0.05386019020699928,1.2036878,0.9695482,-0.23413956,-0.015860438346862793,0.048106947642487054,0.27076091732975166,0.2894739844102096,0.4397650982600388,0.21379246,0.29902962,0.4871779,0.4773618,0.27975905,0.24287926,0.36259149067070345,0.42773229492109843,0.40055313224414846,0.4681016016556798,0.28942088410915373,0.2424775440374888,0.3964797129559726
107,3.0,17.0,0.0,3.0,0.0,5.0,0.6799999999999999,1.037,1.4070766999219235,0.75,1.0,1.44,-1.0,0,1.0,0.5714285714285715,0.33650483795353414,8.0,5.685546495399937,1,0.6925763571932795,0.4444444444444444,0.05555555555555555,0.3888888888888889,9.755555555555555,3.288888888888889,4.888888888888889,14.6,0.8015881099445381,0.0139,0.0451,0.0947,0.5714285714285715,0.054712297393883974,0.12329999999999997,0.2838936825581856,0.4444873651163712,0,11,Genoa,17.0,6.5,1.19,,,,15.0,6.75,1.2,34.0,17.0,-2.0,2.1,1.73,15.88,1.68,2.24,6.43,1.2,2.17,1.82,19.51,1.77,2.37,7.2,1.23,32.0,-1.0,0.1226,0.1752,0.2306,0.17236794577188225,22/01/18,I1,0,0,1,H,-0.09129555859414928,,,,1,-1.0,4.0,23.0,0.2241,0.0,15.0,5.0,0.0,1.0,H,1.0,-1.0,1.3167,1.3157811413277742,-0.5,1.0,3.0683,0.26,3,0.0,0.4285714285714286,2.4911272162745837,12.0,9.120057753594661,-10,1.3989485313738226,2.077777777777778,1.5888888888888888,0.48888888888888893,19.98888888888889,7.233333333333333,1.9222222222222223,7.466666666666666,0.5051337140916381,0.8635,0.7797,0.6748,0.4285714285714286,0.7729197568342339,2.2554,1.956546463302248,1.6576929266044962,2.0,1,0,Juventus,15.0,6.5,1.2,15.0,5.8,1.22,1.2705314009661837,11.97584541062802,4.115942028985507,1.4782608695652175,14.705314009661835,5.043478260869565,0.4247,0.3881,0.351,-1.0,0.5483028720626633,19.51,17.8,5.65,1.26,7.1,1.2,1,,,,,,,0.5753,0.6119,0.649,1.1,0.4516971279373368,,,,19.0,6.5,1.2,17.0,6.5,1.18,21,0.027279436161170137,0.009412729999999994,0.025283050000000012,0.05735210000000002,18,2.1321,green,2.1908703,0.26511413,-1.9257562,-0.07424378395080566,1.106879760255921,0.9009265470113795,-0.20595321324454152,-1.7940467867554584,2.1281538,0.7186007,-1.409553,-0.590446949005127,-0.8195791732371304,0.06641443398257935,0.18037400912028617,0.7532115568971344,0.019060638,0.07298343,0.907956,0.7543922,0.18777192,0.057835847,0.03265770634518138,0.0044177011942717614,0.03183408840330415,0.8051865892362499,0.1470431181152068,0.04777030630794116,0.020117132936566556
