,AC,AF,AR,AS,AST,AY,A_Ahc_PL,A_Def_Rat,A_Form_Tot4,A_GoalDiff_Ahc_last,A_GoalDiff_last,A_Off_Rat,A_PL,A_Pts,A_Pts_Ahc,A_Pts_Ahc_Exp,A_Pts_Exp,A_Pts_Tot4,A_Pts_Tot_Exp4,A_Win_Ahc,A_att_Poi_mix,A_avgG,A_avgGD,A_avgG_c,A_avgS,A_avgST,A_avgST_c,A_avgS_c,A_def_Poi_mix,A_pred_Mas,A_pred_PoiMas,A_pred_Poi_mix,A_prob_ahc_odds,A_prob_odds,A_xG_Mas,A_xG_PoiMas,A_xG_Poi_mix,Away,AwayId,AwayTeam,B365A,B365D,B365H,BSA,BSD,BSH,BWA,BWD,BWH,Bb1X2,BbAH,BbAHh,BbAv<2.5,BbAv>2.5,BbAvA,BbAvAHA,BbAvAHH,BbAvD,BbAvH,BbMx<2.5,BbMx>2.5,BbMxA,BbMxAHA,BbMxAHH,BbMxD,BbMxH,BbOU,D_PL,D_pred_Mas,D_pred_PoiMas,D_pred_Poi_mix,D_prob_odds,Date,Div,Draw,FTAG,FTHG,FTR,Form_Diff_Tot4,GBA,GBD,GBH,GoalDiff,GoalDiff_Ahc,HC,HF,HFA,HR,HS,HST,HTAG,HTHG,HTR,HY,H_Ahc_PL,H_Def_Rat,H_Form_Tot4,H_GoalDiff_Ahc_last,H_GoalDiff_last,H_Off_Rat,H_PL,H_Pts,H_Pts_Ahc,H_Pts_Ahc_Exp,H_Pts_Exp,H_Pts_Tot4,H_Pts_Tot_Exp4,H_Win_Ahc,H_att_Poi_mix,H_avgG,H_avgGD,H_avgG_c,H_avgS,H_avgST,H_avgST_c,H_avgS_c,H_def_Poi_mix,H_pred_Mas,H_pred_PoiMas,H_pred_Poi_mix,H_prob_ahc_odds,H_prob_odds,H_xG_Mas,H_xG_PoiMas,H_xG_Poi_mix,Handicap,Home,HomeId,HomeTeam,IWA,IWD,IWH,LBA,LBD,LBH,Lg_AG,Lg_AS,Lg_AST,Lg_HG,Lg_HS,Lg_HST,O_pred_Mas,O_pred_PoiMas,O_pred_Poi_mix,Over_PL,Over_prob_odds,PSA,PSCA,PSCD,PSCH,PSD,PSH,Result,SBA,SBD,SBH,SJA,SJD,SJH,U_pred_Mas,U_pred_PoiMas,U_pred_Poi_mix,Under_PL,Under_prob_odds,Unnamed: 70,Unnamed: 71,Unnamed: 72,VCA,VCD,VCH,WHA,WHD,WHH,round,rps_Book,rps_Mas,rps_PoiMas,rps_Poi_mix,season,xGD_Mas,Res,H_xgb_xG,A_xgb_xG,XGB_hc,Hc_Diff_xgb,H_svr_xG,A_svr_xG,SVR_hc,Hc_Diff_svr,H_ann_xG,A_ann_xG,ANN_hc,Hc_Diff_ann,Hc_Diff_avg,A_pred_Rdf,D_pred_Rdf,H_pred_Rdf,A_pred_Xgb,D_pred_Xgb,H_pred_Xgb,H_pred_Ann,D_pred_Ann,A_pred_Ann,rps_Rdf,rps_Xgb,rps_ANN,H_pred_avg,D_pred_avg,A_pred_avg,rps_avg
102,1,18,0,8,4,1,-1.0,0.0,1.673228699017305,0.0,-1.0,0.9624,-1.0,0,0.0,0.557840616966581,0.9765435257140769,7.0,4.183528530266742,-10,0.661181277074474,0.7333333333333334,-0.8444444444444446,1.5777777777777777,9.866666666666667,2.0,5.8,18.344444444444445,1.1614895567848493,0.0635,0.1181,0.184,0.557840616966581,0.23339191914493512,0.3348,0.5335379089931007,0.7322758179862013,0,9,FC Koln,4.2,3.5,1.9,,,,4.4,3.5,1.8,39,19.0,-0.75,1.78,2.04,4.23,1.72,2.17,3.52,1.89,1.85,2.11,4.5,1.76,2.23,3.7,1.96,37,-1.0,0.2063,0.2395,0.2636,0.2763677682792716,10/02/18,D1,0,2,4,H,-0.4328875783704138,,,,2,1.25,4,19,0.3857,0,13,8,0,1,H,2,1.17,0.6276,1.2403411206468913,-2.75,-3.0,1.3823,0.99,3,1.0,0.44215938303341906,1.7470887060066513,7.0,5.643608748816776,1,0.822045754989034,1.1888888888888889,0.05555555555555555,1.1333333333333333,12.488888888888889,4.122222222222222,3.6444444444444444,11.1,0.936762543550989,0.7302,0.6424,0.5524,0.44215938303341906,0.49024031257579326,1.768,1.6274491414742316,1.4868982829484632,0.75,1,12,Ein Frankfurt,4.3,3.5,1.85,4.2,3.4,1.87,1.1822916666666667,11.458333333333334,4.09375,1.5572916666666667,14.401041666666666,5.052083333333333,0.3511,0.3668,0.3824,1.04,0.4659685863874345,4.39,4.18,3.53,1.99,3.62,1.92,2,,,,,,,0.6489,0.6332,0.6176,-1.0,0.5340314136125655,,,,4.2,3.6,1.9,4.33,3.5,1.85,22,0.15716336342249046,0.03841214500000001,0.070912685,0.11710088,18,1.4332,green,1.5280613,0.9762848,-0.55177647,-0.1982235312461853,1.102315465578221,1.0960563955622526,-0.006259070015968371,-0.7437409299840316,1.5636059,0.9318477,-0.6317582,-0.11824178695678711,-0.35340208272900137,0.23200570497171843,0.3166961532798,0.45129814174848143,0.26461577,0.27050838,0.46487582,0.46823177,0.27203628,0.25973195,0.1774501881940469,0.1781897073076668,0.1751190690962745,0.4614685754877903,0.28641360541074107,0.25211780916736115,0.17678974494781535
103,4,7,0,12,4,2,-1.0,0.1313,1.6901926458568315,0.5,0.0,1.2195,-1.0,0,0.0,0.4599483204134367,1.032549503235551,6.0,3.5498912000994665,-10,0.9759464543700433,1.4111111111111112,-1.288888888888889,2.6999999999999997,9.088888888888889,4.155555555555556,6.311111111111111,16.144444444444446,1.3176019277201672,0.208,0.2041,0.2,0.4599483204134367,0.25075172862942896,1.0001,1.1021907981897163,1.2042815963794327,0,7,Freiburg,3.5,3.5,2.1,,,,3.4,3.5,2.05,39,19.0,-0.25,1.9,1.9,3.59,2.09,1.78,3.44,2.08,1.96,1.96,3.83,2.14,1.83,3.6,2.2,37,-1.0,0.2312,0.215,0.2017,0.280294317347264,10/02/18,D1,0,1,2,H,-0.6450338940923366,,,,1,0.75,3,13,0.3857,0,13,6,0,1,H,0,0.78,0.2194,1.045158751764495,0.25,0.0,1.5454,1.08,3,1.0,0.5400516795865633,1.6871561794171852,5.0,4.783962236893412,1,1.065130388335865,1.9777777777777779,0.6222222222222222,1.3555555555555554,15.444444444444443,4.7,4.266666666666667,11.088888888888889,1.0399773617065975,0.5609,0.5808,0.5983,0.5400516795865633,0.46895395402330703,1.7998,2.0015466565860978,2.2032933131721957,0.25,1,16,Hannover,3.4,3.3,2.2,3.6,3.4,2.05,1.1865284974093264,11.44041450777202,4.0932642487046635,1.5699481865284974,14.393782383419689,5.067357512953368,0.5305,0.5996,0.6617,0.8999999999999999,0.5,3.81,3.89,3.48,2.08,3.53,2.09,1,,,,,,,0.4695,0.4004,0.3383,-1.0,0.5,,,,3.6,3.5,2.1,3.6,3.4,2.05,22,0.17244316617906338,0.11801561000000003,0.10871314000000001,0.10068144499999997,18,0.7997000000000001,green,1.5112453,1.2465956,-0.26464963,0.014649629592895508,1.1024924642914544,1.0957461710117573,-0.006746293279697113,-0.2432537067203029,1.4848784,1.0218127,-0.46306574,0.2130657434463501,-0.005179444560352427,0.23392479533253216,0.2712482398161092,0.4948269648513584,0.26743215,0.1911424,0.54142547,0.4652629,0.27970666,0.2550304,0.15496030265632896,0.1409052756744017,0.17549215451033895,0.5005051070836315,0.24736576396256016,0.25212911405264704,0.15653212285827028
104,2,19,0,6,2,3,-1.0,0.0156,0.8183940955279772,-0.5,-2.0,1.3388,-1.0,0,0.0,0.5438144329896907,0.775281766249807,3.0,3.6657155964261765,-10,1.0272303167804757,1.0444444444444445,-0.9555555555555556,2.0,11.577777777777778,4.666666666666667,5.822222222222223,15.088888888888889,1.1417925805114875,0.1971,0.2423,0.2934,0.5438144329896907,0.18196696001235138,1.134,1.22245032471516,1.3109006494303201,0,4,Mainz,5.25,4.0,1.61,,,,5.0,3.8,1.65,38,21.0,-1.0,2.27,1.63,5.07,1.77,2.11,4.04,1.65,2.35,1.68,5.75,1.83,2.17,4.3,1.8,34,-1.0,0.2069,0.2233,0.2369,0.22938088621275282,10/02/18,D1,0,2,4,H,-0.37447253551292,,,,2,1.0,5,13,0.3857,0,24,9,1,1,D,4,1.1099999999999999,0.2048,0.44392156001505717,-0.25,0.0,1.7408,0.6599999999999999,3,1.0,0.4561855670103092,1.9953373475374403,2.0,4.50530044076292,1,0.9564290312777315,1.6222222222222225,0.3333333333333333,1.288888888888889,13.055555555555555,4.844444444444444,4.422222222222222,12.188888888888888,1.0764053415204713,0.596,0.5343,0.4697,0.4561855670103092,0.5886521537748958,2.1109,1.9138863128043928,1.7168726256087858,1.0,1,3,Hoffenheim,4.5,3.6,1.8,5.0,4.0,1.61,1.1855670103092784,11.443298969072165,4.092783505154639,1.5721649484536082,14.386597938144329,5.072164948453608,0.6294,0.6067,0.583,0.6299999999999999,0.5820512820512821,5.75,5.37,4.26,1.66,4.22,1.63,2,,,,,,,0.3706,0.3933,0.417,-1.0,0.41794871794871796,,,,5.0,4.2,1.67,4.75,4.0,1.67,22,0.10115951256508435,0.10103220500000001,0.137817125,0.183650825,18,0.9769000000000001,green,1.847608,1.3572526,-0.49035537,-0.509644627571106,1.103439995984118,1.0968481789313456,-0.006591817052772342,-0.9934081829472277,1.9241056,1.062707,-0.8613987,-0.13860130310058594,-0.5472180378729732,0.19705722776437967,0.24859149102588826,0.554351281209732,0.19536969,0.30373257,0.5008977,0.50387937,0.2628138,0.23330685,0.11871716578679502,0.14363621399626147,0.15028387792996867,0.5197094516899669,0.2717126238485851,0.20857792446144807,0.13709188068429892
105,4,16,0,9,4,2,0.97,0.3814,0.7053196109080467,0.25,0.0,1.485,5.92,3,1.0,0.4883116883116883,0.6442663958321577,3.0,4.253390879260712,1,0.881995628333756,1.2333333333333334,0.04444444444444443,1.1888888888888889,8.177777777777777,3.8555555555555556,4.944444444444444,15.455555555555556,0.9531662673508514,0.1758,0.1839,0.1919,0.4883116883116883,0.14100321615979236,1.0286000000000002,0.9294064709904467,0.8302129419808932,1,2,Hertha,6.0,4.33,1.53,,,,6.25,4.33,1.48,39,22.0,-1.0,2.26,1.63,5.97,1.97,1.88,4.36,1.53,2.4,1.68,6.5,2.01,1.93,4.6,1.59,35,-1.0,0.2042,0.2239,0.2484,0.22125674735278072,10/02/18,D1,0,2,0,A,0.39234911992592136,,,,-2,-3.0,9,18,0.3857,0,15,6,1,0,A,2,-1.0,0.4564,1.097668730833968,-0.5,0.0,2.1047,-1.0,0,0.0,0.5116883116883117,2.1344768568150614,7.0,6.377151688270885,-10,1.0701012517097688,1.8333333333333333,0.7111111111111111,1.1222222222222225,15.066666666666668,5.288888888888889,2.8111111111111113,9.044444444444444,0.791169785126332,0.62,0.5922,0.5597,0.5116883116883117,0.6377400364874268,2.109,1.8626414986562034,1.6162829973124069,1.0,0,13,Leverkusen,6.2,4.0,1.55,5.8,4.2,1.53,1.1897435897435897,11.415384615384616,4.082051282051282,1.5846153846153845,14.435897435897436,5.092307692307692,0.6069,0.5286,0.4424,-1.0,0.5809768637532133,6.12,6.92,4.41,1.53,4.58,1.56,-2,,,,,,,0.3931,0.4714,0.5576,1.2599999999999998,0.41902313624678666,,,,5.75,4.6,1.53,6.0,4.4,1.5,22,0.5722939143934024,0.53185282,0.5083600249999999,0.48314485,18,1.0803999999999998,red,2.130581,1.0302858,-1.1002951,0.1002950668334961,1.105891429449581,1.093732454041441,-0.012158975408139927,-0.9878410245918601,2.103484,0.765888,-1.3375959,0.33759593963623047,-0.18331667270737784,0.14650685680306882,0.21095790434471984,0.6425352388522111,0.1637682,0.18926364,0.6469681,0.7394203,0.16792902,0.09265059,0.5706510393255224,0.558925663238087,0.6850125788315187,0.6763078866369553,0.18938352322774535,0.13430855039886944,0.6034069873204388
106,8,11,0,12,4,0,-1.0,0.1242,0.5146581422656199,-1.25,-1.0,1.5844,-1.0,0,0.0,0.5541237113402062,1.2423284842055367,3.0,5.829112091365052,-10,1.1758297342364736,1.4444444444444444,-0.5666666666666667,2.011111111111111,12.433333333333332,5.055555555555556,5.277777777777778,15.544444444444444,1.1109351679603947,0.3339,0.3558,0.3764,0.5541237113402062,0.321780446240139,1.1223,1.2389115263557873,1.3555230527115745,0,8,M'gladbach,2.79,3.39,2.5,,,,2.7,3.3,2.5,39,19.0,-0.25,1.99,1.82,2.79,1.73,2.15,3.38,2.51,2.05,1.87,2.95,1.77,2.22,3.5,2.61,37,-1.0,0.2795,0.2689,0.2591,0.2769871454851197,11/02/18,D1,0,0,1,H,0.2182069781645002,,,,1,0.75,1,11,0.3857,0,7,2,0,1,H,1,1.15,0.4621,0.7328651204301201,0.25,0.0,0.9688,1.4300000000000002,3,1.0,0.4458762886597938,1.4806843703093433,4.0,5.458030254806494,1,0.7592894035298006,1.0,0.19999999999999998,0.7999999999999999,11.955555555555556,3.9444444444444446,3.977777777777778,13.155555555555557,0.9656120647622325,0.3867,0.3753,0.3645,0.4458762886597938,0.4012324082747412,1.2303,1.2800685765858324,1.329837153171665,0.25,1,14,Stuttgart,2.75,3.25,2.6,2.75,3.3,2.45,1.1938775510204083,11.403061224489797,4.081632653061225,1.5765306122448977,14.438775510204081,5.096938775510204,0.4179,0.461,0.5028,-1.0,0.5223097112860893,2.85,3.03,3.52,2.43,3.44,2.61,1,,,,,,,0.5821,0.539,0.4972,0.99,0.47769028871391084,,,,2.8,3.5,2.5,2.8,3.5,2.4,22,0.23103264224148468,0.24377966499999995,0.25842186500000003,0.27276860499999994,18,0.10799999999999987,green,1.4652975,1.5075536,0.042256117,-0.29225611686706543,1.0998489821874726,1.099674035711397,-0.00017494647607563252,-0.24982505352392437,1.1968215,1.3239415,0.12712002,-0.3771200180053711,-0.3064003961321203,0.3241206435313008,0.28313451505617504,0.39274484141252386,0.35285628,0.102269106,0.5448746,0.4249876,0.29176483,0.2832475,0.23690650959712278,0.1658233402254288,0.20543421213506585,0.45420235469467757,0.22572281541730366,0.32007480753627693,0.2001714831743393
107,8,11,0,13,5,5,-1.0,0.5399,0.9955933952757935,-0.25,0.0,1.2907,-1.0,0,0.0,0.4677002583979328,0.9673358618885691,5.0,5.0221305441815725,-10,0.6256319019823343,0.7000000000000001,-0.12222222222222223,0.8222222222222223,7.033333333333334,2.6888888888888887,5.077777777777778,16.07777777777778,0.9240359404784002,0.2727,0.2448,0.2201,0.4677002583979328,0.23469788124509547,0.7054999999999999,0.7502867039615267,0.7950734079230536,0,6,Wolfsburg,3.39,3.39,2.14,,,,3.4,3.3,2.1,39,21.0,-0.25,1.86,1.94,3.57,2.06,1.81,3.41,2.1,1.91,2.02,3.85,2.12,1.86,3.56,2.16,37,-1.0,0.3526,0.3137,0.2805,0.26324221815328275,11/02/18,D1,0,1,3,H,0.1639488860094015,,,,2,1.75,6,16,0.3857,0,12,5,0,2,H,1,0.81,0.5852,1.159542281285195,1.75,1.0,1.0377,0.94,3,1.0,0.5322997416020672,1.7694219199581485,5.0,4.312046296800992,1,0.9303086021307223,1.0444444444444445,-0.08888888888888889,1.1333333333333333,15.277777777777779,4.966666666666667,4.666666666666667,12.244444444444445,1.069888972031879,0.3747,0.4415,0.4994,0.5322997416020672,0.5020599006016219,0.8835,1.1181153834328743,1.3527307668657484,0.25,1,15,Werder Bremen,3.5,3.4,2.1,3.5,3.3,2.05,1.1878172588832487,11.406091370558377,4.081218274111675,1.5736040609137056,14.401015228426395,5.081218274111675,0.2138,0.2878,0.3633,0.94,0.4894736842105264,3.75,4.15,3.7,1.94,3.54,2.1,2,,,,,,,0.7862,0.7122,0.6367,-1.0,0.5105263157894737,,,,3.6,3.4,2.15,3.6,3.4,2.05,22,0.1515137190249018,0.23268268999999997,0.185924645,0.14952218499999995,18,0.17800000000000005,green,1.4688886,1.0383351,-0.43055356,0.18055355548858643,1.1015383083462036,1.0959678666803125,-0.005570441665891046,-0.24442955833410895,1.2809206,0.9422618,-0.3386588,0.08865880966186523,0.00826093560544757,0.2763534225561849,0.30562032522629956,0.4180262522175155,0.24501029,0.30619863,0.44879112,0.48201948,0.27675164,0.24122892,0.20753232863325405,0.1819306295984373,0.1632475933661972,0.44961228424556526,0.29619019648058964,0.2541975441091137,0.1837715082291807
108,4,16,0,13,7,3,1.15,0.0339,0.9272655681815076,-1.0,-2.0,1.4753,3.29,3,1.0,0.4458762886597938,0.9620858229223246,3.0,3.235319096214694,1,0.9791197642600576,1.1666666666666667,-1.1212121212121213,2.2878787878787876,10.484848484848484,4.237373737373737,6.343434343434343,16.393939393939394,1.2572671183879334,0.1612,0.2297,0.3065,0.4458762886597938,0.22748506246605102,0.8899,1.1105126114885926,1.331125222977185,1,4,Mainz,4.0,3.39,2.0,,,,3.7,3.4,2.05,34,19.0,-0.25,1.76,2.07,3.9,2.15,1.73,3.4,2.02,1.83,2.14,4.25,2.22,1.78,3.55,2.1,32,-1.0,0.2109,0.2298,0.2398,0.2796306355241716,16/02/18,D1,0,2,0,A,0.6056370952128496,,,,-2,-2.25,6,15,0.3989,0,9,1,1,0,A,0,-1.0,0.5854,1.5329026633943572,3.0,2.0,1.6189,-1.0,0,0.0,0.5541237113402062,1.7582835415535034,6.0,3.9141428502146383,-10,0.8392745361666658,1.5858585858585859,0.06060606060606061,1.5252525252525253,10.136363636363637,4.393939393939394,4.646464646464647,12.106060606060604,1.1454613070128257,0.6279,0.5405,0.4538,0.5541237113402062,0.4928843020097773,1.9839,1.825978239636071,1.6680564792721422,0.25,0,2,Hertha,3.8,3.4,2.0,3.8,3.3,2.0,1.1868686868686869,11.414141414141413,4.085858585858586,1.5808080808080807,14.388888888888891,5.08080808080808,0.548,0.5624,0.5766,-1.0,0.4595300261096606,4.15,4.29,3.49,1.98,3.43,2.03,-2,,,,,,,0.452,0.4376,0.4234,0.76,0.5404699738903395,,,,3.9,3.4,2.05,4.0,3.3,1.95,23,0.4198571319403731,0.548921925,0.44275116999999997,0.34350769999999997,18,1.0939999999999999,red,1.3832018,1.3219798,-0.061222076,-0.18877792358398438,1.1015238499865065,1.0972156249461744,-0.004308225040332125,-0.24569177495966787,1.5001414,1.056881,-0.44326043,0.19326043128967285,-0.0804030890846598,0.24452681817456404,0.27503852764427245,0.4804346541811635,0.23194629,0.32784155,0.44021216,0.44110683,0.2932106,0.26568255,0.40077859269781113,0.39184662413571525,0.3668986540640238,0.45391788019900886,0.2986968912007397,0.24738521866614394,0.3862352180467288
109,4,18,0,15,7,3,0.44999999999999996,0.3292,1.0082956290416007,0.75,1.0,1.6421,-1.0,1,0.75,0.5077720207253886,1.0942916734885642,5.0,4.958863111161724,1,1.024262204345164,0.9444444444444445,-0.9848484848484849,1.9292929292929293,12.272727272727272,4.626262626262626,6.348484848484849,17.075757575757574,1.2229789186614672,0.4753,0.4295,0.3885,0.5077720207253886,0.27395553783839577,1.6421,1.6988642896509112,1.7556285793018225,0,16,Hannover,3.1,3.39,2.29,,,,3.0,3.5,2.3,37,20.0,-0.25,2.02,1.8,3.11,1.9,1.96,3.47,2.28,2.09,1.86,3.25,1.95,2.01,3.63,2.4,36,2.58,0.2441,0.2342,0.2234,0.2724250599733768,17/02/18,D1,1,1,1,D,-0.011864738479925196,,,,0,-0.25,5,15,0.3989,0,5,1,1,1,D,2,-0.5,0.0,0.9964308905616756,-1.25,-2.0,1.136,-1.0,1,0.25,0.4922279792746114,1.6332832665380592,4.0,4.01432757443444,-10,0.9122919749439798,1.1666666666666667,-0.6565656565656566,1.8232323232323233,14.090909090909092,4.843434343434343,6.227272727272727,14.833333333333334,1.439216816863826,0.2806,0.3363,0.3882,0.4922279792746114,0.45361940218822744,1.2057,1.4802832562699084,1.754866512539817,0.25,0,9,FC Koln,2.95,3.3,2.4,3.1,3.4,2.25,1.1909547738693467,11.422110552763819,4.100502512562814,1.57286432160804,14.361809045226131,5.060301507537688,0.5419,0.6157,0.6811,-1.0,0.5287958115183247,3.25,3.56,3.58,2.15,3.59,2.28,0,,,,,,,0.4581,0.3843,0.3189,1.02,0.4712041884816754,,,,3.13,3.5,2.3,3.0,3.4,2.3,23,0.14041109937696475,0.152323225,0.14878397000000002,0.1507769,18,-0.4363999999999999,yellow,1.5835118,1.3590811,-0.22443068,-0.02556931972503662,1.1004088007293014,1.0990884029746997,-0.0013203977546016876,-0.2486796022453983,1.5277326,1.167458,-0.36027455,0.1102745532989502,-0.05465812289049491,0.31438936493583575,0.2769270828285394,0.4086835522356248,0.35329407,0.23313908,0.4135668,0.4245362,0.29431325,0.28115052,0.1329314593263434,0.1479271155366716,0.129638307650759,0.41559551619498647,0.268126472530053,0.31627798643969185,0.13637570674871066
110,5,16,0,9,3,2,-1.0,0.6813,1.4985452892321665,1.75,2.0,1.2277,-1.0,0,0.0,0.5552699228791774,1.3596863606852116,7.0,4.671196826881824,-10,0.9004253970427436,0.9343434343434344,-0.5252525252525252,1.4595959595959596,10.065656565656566,4.106060606060606,5.696969696969698,14.232323232323232,1.0291355874610044,0.3385,0.2941,0.2537,0.5552699228791774,0.35708934725066166,0.9975,0.9529467510007485,0.9083935020014969,0,15,Werder Bremen,2.89,3.29,2.5,,,,2.75,3.4,2.55,37,19.0,-0.25,1.89,1.91,2.84,1.73,2.16,3.33,2.52,1.97,2.0,3.0,1.78,2.25,3.45,2.61,36,-1.0,0.3059,0.2937,0.2789,0.2884183189332268,17/02/18,D1,0,0,1,H,-0.09347378280321039,,,,1,0.75,0,13,0.3989,0,7,3,0,1,H,2,1.1600000000000001,0.2302,1.405071506428956,-0.75,-1.0,1.3129,1.75,3,1.0,0.4447300771208226,1.3518953203815611,5.0,3.5585377520804578,1,0.829825625780592,0.8838383838383838,0.2929292929292929,0.5909090909090909,14.929292929292929,4.005050505050505,3.3535353535353534,12.752525252525253,0.8477724934702553,0.3556,0.4123,0.4674,0.4447300771208226,0.35449233381611145,1.0305,1.1856424200591555,1.3407848401183111,0.25,1,7,Freiburg,2.7,3.3,2.6,2.8,3.25,2.5,1.19,11.44,4.115,1.57,14.315,5.04,0.3309,0.3608,0.3904,-1.0,0.4973684210526315,2.94,2.73,3.38,2.75,3.43,2.54,1,,,,,,,0.6691,0.6392,0.6096,0.8899999999999999,0.5026315789473684,,,,2.9,3.4,2.5,2.8,3.3,2.5,23,0.27209647451103713,0.264916805,0.215913645,0.17401322499999997,18,0.03299999999999992,green,1.3756919,1.2043806,-0.17131126,-0.07868874073028564,1.1002845205126661,1.097766298733496,-0.00251822177917016,-0.24748177822082984,1.1731795,1.1674651,-0.0057144165,-0.24428558349609375,-0.19015203414906975,0.3596320688395216,0.28235522971770505,0.3580127014427733,0.41876566,0.20601095,0.37522346,0.42520598,0.29198858,0.28280547,0.2707414582233001,0.2828551733477652,0.20518354438620934,0.3861473783423288,0.26011825457619736,0.35373440185084987,0.25097152178526344
111,3,9,0,16,5,2,0.72,0.5311,0.9272257652982461,-3.0,-2.0,2.1028,0.96,3,1.0,0.557840616966581,1.7637946771556337,7.0,7.549401949317511,1,1.3309850705447166,1.9393939393939394,0.6363636363636364,1.303030303030303,14.515151515151516,4.878787878787879,4.590909090909091,12.883838383838382,0.8885082087482211,0.563,0.4778,0.3957,0.557840616966581,0.49740949654271205,1.6711999999999998,1.5319899887201642,1.3927799774403284,1,13,Leverkusen,2.0,3.5,3.79,,,,1.95,3.5,3.9,37,19.0,0.25,1.85,1.96,1.99,1.72,2.17,3.49,3.85,1.91,2.02,2.07,1.76,2.23,3.65,4.1,36,-1.0,0.2427,0.2556,0.2592,0.2715661875274974,17/02/18,D1,0,2,1,A,-0.4891746074072004,,,,-1,-0.75,4,15,0.3989,0,11,3,1,0,A,2,-1.0,0.4316,0.43805115789104565,-0.75,-2.0,1.0019,-1.0,0,0.0,0.44215938303341906,0.9646391353168687,2.0,4.565676779919505,-10,0.9214110885127568,0.98989898989899,-0.0707070707070707,1.0606060606060606,14.762626262626261,5.040404040404041,3.3585858585858586,10.767676767676768,0.8837479736849134,0.1943,0.2666,0.345,0.44215938303341906,0.23102431592979045,0.8696999999999999,1.0763540160925218,1.2830080321850434,-0.25,0,1,Hamburg,2.0,3.4,3.8,1.95,3.4,3.8,1.1840796019900497,11.427860696517413,4.109452736318408,1.5671641791044777,14.278606965174129,5.029850746268656,0.4666,0.4837,0.5004,0.96,0.4855643044619423,2.01,1.96,3.59,4.22,3.65,3.94,-1,,,,,,,0.5334,0.5163,0.4996,-1.0,0.5144356955380577,,,,2.05,3.5,3.8,2.0,3.4,3.8,23,0.15298472435813884,0.114360745,0.1718842,0.24204131999999998,18,-0.8014999999999999,red,1.3671792,1.5540162,0.18683708,0.0631629228591919,1.0996824316307159,1.100548791198096,0.0008663595673801261,0.24913364043261987,1.0036135,1.535806,0.53219247,-0.2821924686431885,0.010034698216207763,0.47501982153298855,0.24793210113516345,0.277048077331848,0.5463269,0.12743245,0.3262407,0.3559619,0.2908985,0.35313955,0.17617991246826437,0.15612615205920888,0.2725686158790497,0.3197502183075968,0.22208768455343408,0.4581620822378079,0.1979142575422979
112,3,18,0,12,4,6,-1.0,0.2722,0.7707208048210948,1.0,2.0,1.9204,-1.0,0,0.0,0.4651162790697674,1.1420695087132027,4.0,5.189946832859285,-10,1.0632054954615762,1.2474747474747476,-0.8636363636363636,2.111111111111111,12.444444444444445,4.313131313131313,5.0,15.353535353535355,1.1145874402169127,0.2757,0.2718,0.2674,0.4651162790697674,0.2879787338781136,1.4035000000000002,1.3091939902764906,1.214887980552981,0,3,Hoffenheim,3.5,3.5,2.1,,,,3.6,3.4,2.1,36,19.0,-0.25,2.1,1.74,3.55,2.07,1.8,3.51,2.08,2.19,1.79,3.8,2.13,1.84,3.65,2.15,34,-1.0,0.2204,0.228,0.2367,0.2781333070788619,17/02/18,D1,0,1,2,H,-0.07695128525266359,,,,1,0.75,4,18,0.3989,0,9,6,0,2,H,2,0.8,0.5169,0.6937695195684312,0.75,-1.0,1.8314,1.25,3,1.0,0.5348837209302325,1.5797971842079357,4.0,5.7656035429291475,1,0.996272032376566,1.6464646464646464,0.41414141414141414,1.2323232323232325,12.702020202020202,5.343434343434343,4.176767676767677,9.823232323232324,0.961743257846413,0.504,0.5002,0.4959,0.5348837209302325,0.4338879590430246,1.9581,1.8476059529878963,1.737111905975793,0.25,1,5,Schalke 04,3.8,3.4,2.0,3.4,3.5,2.05,1.188118811881188,11.450495049504951,4.1138613861386135,1.5643564356435646,14.262376237623762,5.01980198019802,0.6528,0.611,0.566,0.74,0.5468749999999999,3.63,3.39,3.51,2.25,3.59,2.12,1,,,,,,,0.3472,0.389,0.434,-1.0,0.45312499999999994,,,,3.5,3.5,2.1,3.5,3.4,2.1,23,0.20170729704125678,0.16098567999999996,0.16183764000000003,0.16280978499999998,18,0.5545999999999998,green,1.4890475,1.233348,-0.25569952,0.005699515342712402,1.1013295101989804,1.0975842992695997,-0.003745210929380738,-0.24625478907061926,1.4282116,1.0483658,-0.37984574,0.1298457384109497,-0.03690317843898572,0.2895737163103245,0.28274378767322705,0.4276824960164483,0.29948044,0.2672689,0.43325067,0.46348196,0.27711403,0.25940406,0.2057001312718676,0.20544667042670994,0.1775710207314951,0.4414717081206459,0.27570890582505597,0.2828194059225129,0.1959703289788996
