,AC,AF,AR,AS,AST,AY,A_Ahc_PL,A_Def_Rat,A_Form_Tot4,A_GoalDiff_Ahc_last,A_GoalDiff_last,A_Off_Rat,A_PL,A_Pts,A_Pts_Ahc,A_Pts_Ahc_Exp,A_Pts_Exp,A_Pts_Tot4,A_Pts_Tot_Exp4,A_Win_Ahc,A_att_Poi_mix,A_avgG,A_avgGD,A_avgG_c,A_avgS,A_avgST,A_avgST_c,A_avgS_c,A_def_Poi_mix,A_pred_Mas,A_pred_PoiMas,A_pred_Poi_mix,A_prob_ahc_odds,A_prob_odds,A_xG_Mas,A_xG_PoiMas,A_xG_Poi_mix,Away,AwayId,AwayTeam,B365A,B365D,B365H,BSA,BSD,BSH,BWA,BWD,BWH,Bb1X2,BbAH,BbAHh,BbAv<2.5,BbAv>2.5,BbAvA,BbAvAHA,BbAvAHH,BbAvD,BbAvH,BbMx<2.5,BbMx>2.5,BbMxA,BbMxAHA,BbMxAHH,BbMxD,BbMxH,BbOU,D_PL,D_pred_Mas,D_pred_PoiMas,D_pred_Poi_mix,D_prob_odds,Date,Div,Draw,FTAG,FTHG,FTR,Form_Diff_Tot4,GBA,GBD,GBH,GoalDiff,GoalDiff_Ahc,HC,HF,HFA,HR,HS,HST,HTAG,HTHG,HTR,HY,H_Ahc_PL,H_Def_Rat,H_Form_Tot4,H_GoalDiff_Ahc_last,H_GoalDiff_last,H_Off_Rat,H_PL,H_Pts,H_Pts_Ahc,H_Pts_Ahc_Exp,H_Pts_Exp,H_Pts_Tot4,H_Pts_Tot_Exp4,H_Win_Ahc,H_att_Poi_mix,H_avgG,H_avgGD,H_avgG_c,H_avgS,H_avgST,H_avgST_c,H_avgS_c,H_def_Poi_mix,H_pred_Mas,H_pred_PoiMas,H_pred_Poi_mix,H_prob_ahc_odds,H_prob_odds,H_xG_Mas,H_xG_PoiMas,H_xG_Poi_mix,Handicap,Home,HomeId,HomeTeam,IWA,IWD,IWH,LBA,LBD,LBH,Lg_AG,Lg_AS,Lg_AST,Lg_HG,Lg_HS,Lg_HST,O_pred_Mas,O_pred_PoiMas,O_pred_Poi_mix,Over_PL,Over_prob_odds,PSA,PSCA,PSCD,PSCH,PSD,PSH,Result,SBA,SBD,SBH,SJA,SJD,SJH,U_pred_Mas,U_pred_PoiMas,U_pred_Poi_mix,Under_PL,Under_prob_odds,Unnamed: 70,Unnamed: 71,Unnamed: 72,VCA,VCD,VCH,WHA,WHD,WHH,round,rps_Book,rps_Mas,rps_PoiMas,rps_Poi_mix,season,xGD_Mas,Res,H_xgb_xG,A_xgb_xG,XGB_hc,Hc_Diff_xgb,H_svr_xG,A_svr_xG,SVR_hc,Hc_Diff_svr,H_ann_xG,A_ann_xG,ANN_hc,Hc_Diff_ann,Hc_Diff_avg,A_pred_Rdf,D_pred_Rdf,H_pred_Rdf,A_pred_Xgb,D_pred_Xgb,H_pred_Xgb,H_pred_Ann,D_pred_Ann,A_pred_Ann,rps_Rdf,rps_Xgb,rps_ANN,H_pred_avg,D_pred_avg,A_pred_avg,rps_avg
76,3.0,16.0,0.0,11.0,5.0,3.0,0.8300000000000001,1.1089,1.0328316238404545,1.0,2.0,2.4669,0.76,3,1.0,0.5271317829457364,1.9350903359393352,7.0,6.777484188537315,1,1.1881386624333004,1.6944444444444444,0.47222222222222215,1.2222222222222223,11.694444444444445,4.055555555555556,3.25,9.388888888888888,0.7300881566912589,0.6345,0.5837,0.5293,0.5271317829457364,0.558170663082731,1.9723,1.7970747491591195,1.6218494983182392,1,3,Fiorentina,1.83,3.6,4.33,,,,1.85,3.5,4.5,49.0,28.0,0.5,1.84,1.95,1.83,1.83,2.04,3.52,4.44,1.92,2.02,1.9,1.86,2.1,3.7,4.83,44.0,-1.0,0.2107,0.2299,0.2483,0.2605783466911423,06/01/16,I1,0,3,1,A,-0.34212317501863354,,,,-2,-1.5,4.0,23.0,0.4298,0.0,11.0,3.0,2.0,0.0,A,3.0,-1.0,0.4946,0.6907084488218209,-1.75,-2.0,1.5323,-1.0,0,0.0,0.4728682170542636,0.8043313173695223,3.0,4.343366589937134,-10,0.8933512575063166,1.2592592592592593,-0.25925925925925924,1.5185185185185184,14.055555555555555,3.6296296296296298,4.555555555555555,13.722222222222223,1.264452412789401,0.1548,0.1864,0.2224,0.4728682170542636,0.18125099022612667,0.8532,0.9046514051153864,0.956102810230773,-0.5,0,7,Palermo,1.9,3.45,3.8,1.8,3.5,4.33,1.0795454545454546,11.596590909090908,3.6420454545454546,1.4659090909090908,13.943181818181818,4.528409090909091,0.5366,0.5068,0.476,0.95,0.48548812664907653,1.85,1.76,3.77,5.42,3.67,4.83,-2,,,,,,,0.4634,0.4932,0.524,-1.0,0.5145118733509234,,,,1.83,3.5,4.8,1.8,3.6,4.4,18,0.11403254220935254,0.07877664499999999,0.104025325,0.13551012499999998,16,-1.1191,red,0.65533125,1.5107782,0.85544693,-0.3554469347000122,1.0987583708853634,0.908329283476475,-0.19042908740888842,0.6904290874088884,0.79201746,1.6095364,0.81751895,-0.317518949508667,0.005821067733403074,0.5461830999181061,0.2723327398686035,0.18148416021329022,0.586056,0.322915,0.09102901,0.12523402,0.22722892,0.64753705,0.11944313960413136,0.08981795734924686,0.06995684485927722,0.13258239788764667,0.2741588841010605,0.5932587155277659,0.09150828135172764
77,1.0,21.0,0.0,5.0,2.0,2.0,0.9299999999999999,0.0,0.6959437579984203,-1.25,-2.0,1.5129,-1.0,1,1.0,0.49870129870129865,0.5729923663046006,3.0,4.310693163809955,1,0.8074181638196292,0.4166666666666667,-2.0555555555555554,2.472222222222222,11.861111111111112,3.1944444444444446,7.888888888888888,24.61111111111111,1.7396118246343273,0.0497,0.0768,0.1037,0.49870129870129865,0.12071177337158404,0.38049999999999984,0.5865838373670864,0.7926676747341731,0,4,Frosinone,7.0,4.0,1.53,,,,6.0,4.1,1.57,49.0,29.0,-1.0,1.94,1.84,6.48,1.93,1.92,4.02,1.54,2.05,1.91,7.02,1.98,1.96,4.32,1.65,44.0,3.66,0.153,0.1612,0.1672,0.21085704618984852,06/01/16,I1,1,2,2,D,0.3988188579646691,,,,0,-1.0,8.0,14.0,0.4298,1.0,30.0,3.0,2.0,1.0,A,1.0,-1.0,1.1324,1.0947626159630894,-0.0,0.0,1.796,-1.0,1,0.0,0.5012987012987012,2.216150587505551,5.0,4.567200164760265,-10,0.9491196576195717,1.396825396825397,0.5476190476190476,0.8492063492063492,12.07936507936508,4.642857142857143,3.0,12.285714285714286,0.9003442391409796,0.7973,0.762,0.7291,0.5012987012987012,0.6684311804385674,2.2258,2.320908030682101,2.416016061364202,1.0,0,9,Sassuolo,5.1,3.6,1.65,6.5,4.0,1.53,1.0903954802259888,11.59322033898305,3.6497175141242937,1.463276836158192,13.926553672316382,4.519774011299435,0.4832,0.5558,0.6219,0.8400000000000001,0.5132275132275131,7.0,8.14,4.66,1.47,4.31,1.55,0,,,,,,,0.5168,0.4442,0.3781,-1.0,0.48677248677248675,,,,7.0,4.1,1.53,6.5,3.75,1.57,18,0.23068578760650466,0.31907869,0.29327112,0.27117025,16,1.8453000000000002,yellow,2.352334,0.7310282,-1.6213058,0.6213058233261108,1.1025084380456749,0.9013840283158374,-0.20112440972983747,-0.7988755902701625,1.763108,0.7690066,-0.9941014,-0.005898594856262207,-0.061156120600104634,0.11683006433608434,0.2104622470582368,0.672707688605679,0.13685524,0.26994988,0.59319484,0.6275114,0.2842503,0.08823831,0.23309244912098437,0.1853047435594033,0.20077826865985715,0.6311379710157358,0.2548874731608511,0.11397453843872514,0.20566266891650203
78,5.0,18.0,0.0,22.0,7.0,3.0,-1.0,0.9664,1.388299630245698,-1.25,-2.0,1.6631,-1.0,0,0.0,0.49610389610389616,1.0609336401832654,6.0,4.3218336080217306,-10,0.5693053696668273,0.48148148148148145,-0.9074074074074074,1.3888888888888886,7.5740740740740735,2.074074074074074,5.537037037037037,15.74074074074074,1.1181934260149815,0.3594,0.2538,0.1656,0.49610389610389616,0.2554525684606127,0.9884000000000001,0.8148002871938425,0.6412005743876847,0,12,Atalanta,3.5,3.25,2.2,,,,3.5,3.0,2.3,49.0,29.0,-0.25,1.66,2.19,3.39,1.94,1.91,3.2,2.24,1.72,2.3,3.61,2.01,1.95,3.34,2.3,43.0,-1.0,0.317,0.3018,0.2695,0.29457593480142724,06/01/16,I1,0,1,2,H,0.269257689723192,,,,1,0.75,4.0,18.0,0.4298,0.0,18.0,6.0,0.0,2.0,H,3.0,0.9099999999999999,0.6747,1.65755731996889,1.75,1.0,1.4577,1.1800000000000002,3,1.0,0.5038961038961038,1.644490425015307,6.0,3.6197843222173525,1,0.8785973104833111,0.7777777777777778,-0.5833333333333334,1.361111111111111,14.333333333333334,4.361111111111111,3.5,11.0,1.0280968146776968,0.3235,0.4444,0.5649,0.5038961038961038,0.44997149673795994,0.9211,1.1808232957243994,1.440546591448799,0.25,1,19,Udinese,3.0,3.2,2.3,3.4,3.2,2.2,1.095505617977528,11.556179775280901,3.6404494382022476,1.4662921348314606,14.01685393258427,4.51123595505618,0.2988,0.3221,0.3454,1.19,0.43116883116883115,3.58,3.84,3.33,2.18,3.34,2.24,1,,,,,,,0.7012,0.6779,0.6546,-1.0,0.5688311688311688,,,,3.6,3.13,2.25,3.3,3.1,2.3,18,0.183893684566902,0.29344625,0.18655289999999997,0.10836768500000002,16,-0.06730000000000003,green,1.1402607,1.0845156,-0.055745125,-0.19425487518310547,1.1012461276282115,0.9016243154949775,-0.19962181213323404,-0.050378187866765956,1.4053056,0.83836484,-0.5669408,0.3169407844543457,0.024102573801491427,0.2534529685805243,0.3242334034142306,0.4223136280052449,0.1633034,0.47867987,0.3580167,0.46681952,0.32579178,0.20738867,0.1989799758353715,0.21940528494341516,0.1636457458337066,0.41571661744093186,0.3762350150643922,0.20804834762646096,0.19233559717593302
79,5.0,10.0,0.0,10.0,5.0,1.0,-1.0,0.6747,1.4582923108191033,0.75,1.0,1.4577,-1.0,0,0.0,0.45219638242894056,1.5001519203862155,6.0,4.114401451263142,-10,0.892972608033798,1.0,-0.5185185185185185,1.5185185185185184,10.24074074074074,3.2592592592592595,4.814814814814816,13.592592592592593,1.020950927599957,0.3956,0.3842,0.3715,0.45219638242894056,0.3998769632427688,1.3383,1.2281072754495979,1.117914550899196,0,19,Udinese,2.5,3.1,3.1,,,,2.55,3.1,3.0,48.0,27.0,0.25,1.6,2.31,2.49,2.12,1.75,3.14,2.97,1.66,2.42,2.6,2.2,1.8,3.32,3.14,41.0,-1.0,0.2661,0.2791,0.2941,0.3005210306579091,09/01/16,I1,0,1,2,H,-0.7350759799885173,,,,1,1.25,6.0,17.0,0.4298,0.0,13.0,6.0,0.0,1.0,H,1.0,0.75,0.1194,0.723216330830586,1.5,0.0,1.4616,2.27,3,1.0,0.5478036175710594,1.1993270489558756,2.0,2.7654242786568126,1,0.6964620507162812,0.8518518518518517,-0.4074074074074074,1.2592592592592593,10.925925925925926,3.1296296296296298,4.185185185185184,13.222222222222223,1.1433190283335684,0.3383,0.3367,0.3344,0.5478036175710594,0.2996020060993222,1.2167000000000001,1.130716175074188,1.0447323501483763,-0.25,1,13,Carpi,2.6,3.2,2.6,2.5,3.1,2.9,1.094972067039106,11.614525139664805,3.659217877094972,1.4692737430167597,14.039106145251397,4.5195530726256985,0.4702,0.4195,0.3673,1.31,0.4092071611253197,2.5,2.45,3.26,3.27,3.32,3.14,1,,,,,,,0.5298,0.5805,0.6327,-1.0,0.5907928388746803,,,,2.5,3.25,3.0,2.5,3.2,2.9,18,0.32522946779617623,0.2971731249999999,0.293788265,0.290517805,16,-0.12159999999999993,green,1.1977571,1.1309792,-0.066777945,0.31677794456481934,1.0987579702295631,0.9057304453923728,-0.19302752483719032,0.4430275248371903,1.0093633,1.2241434,0.21478009,0.03521990776062012,0.26500845905420994,0.3272417448145597,0.3162973599770185,0.3564608952084219,0.23363498,0.36413234,0.40223265,0.2823196,0.28518984,0.43249053,0.2606148694726116,0.2059555627507752,0.35105661556613166,0.34700438250035165,0.3218731806390324,0.331122416992401,0.26802267233312976
80,2.0,23.0,0.0,10.0,6.0,4.0,0.79,0.5215,0.7565160482328508,-1.5,0.0,1.6073,3.0,3,1.0,0.5362694300518135,1.0188266199649738,5.0,6.609245120020286,1,0.8188041310284847,0.8333333333333334,-1.1666666666666667,2.0,10.305555555555555,2.888888888888889,2.9166666666666665,9.888888888888888,0.8454388401600321,0.0611,0.0761,0.095,0.5362694300518135,0.2447460595446585,0.5107999999999999,0.49892826474433344,0.48705652948866696,1,0,Lazio,4.75,3.5,1.8,,,,4.5,3.5,1.85,47.0,26.0,-0.75,1.77,2.02,4.56,1.79,2.07,3.48,1.82,1.86,2.13,4.89,1.86,2.12,3.65,1.87,42.0,-1.0,0.148,0.178,0.2158,0.2845884413309983,09/01/16,I1,0,3,1,A,0.5230997970325071,,,,-2,-2.75,6.0,15.0,0.4071,0.0,17.0,7.0,1.0,0.0,A,3.0,-1.0,1.0965,1.2796158452653579,1.5,2.0,2.5138,-1.0,0,0.0,0.46373056994818657,1.696584938704028,9.0,7.033360858495499,-10,1.4280153838441134,2.314814814814815,1.6666666666666667,0.6481481481481483,19.444444444444446,6.222222222222222,1.4444444444444444,7.666666666666667,0.5435076030207526,0.7909,0.7459,0.6892,0.46373056994818657,0.47066549912434325,2.3994,2.0884067014157788,1.7774134028315576,0.75,0,3,Fiorentina,4.0,3.45,1.85,4.5,3.5,1.8,1.0944444444444446,11.605555555555556,3.6666666666666665,1.4722222222222223,14.033333333333333,4.527777777777778,0.5564,0.4784,0.3945,1.02,0.467018469656992,4.85,4.0,3.44,2.08,3.68,1.85,-2,,,,,,,0.4436,0.5216,0.6055,-1.0,0.5329815303430079,,,,4.8,3.4,1.87,4.5,3.4,1.85,19,0.3959672633196439,0.7535280100000001,0.70497901,0.64701082,16,1.8886,red,1.3010477,1.2279834,-0.07306433,-0.6769356727600098,1.10258143772173,0.9018260317791749,-0.20075540594255514,-0.5492445940574449,1.4139467,0.9274257,-0.48652107,-0.26347893476486206,-0.4965530671941056,0.19256903900487163,0.28889592812002646,0.5185350328751018,0.1993045,0.42799732,0.37269816,0.44237572,0.30745986,0.25016442,0.46041166854614957,0.3900085834762863,0.37897483757989514,0.444536303482705,0.34145103668352283,0.2140126548667184,0.4076943120078246
81,8.0,15.0,0.0,17.0,6.0,3.0,0.8400000000000001,0.7531,0.6022791522244789,-2.0,-1.0,1.8527,-1.0,1,1.0,0.5233160621761658,1.0572410648521624,5.0,8.301798230160923,1,1.1258825039109301,1.2592592592592593,0.1111111111111111,1.1481481481481481,13.166666666666666,4.0740740740740735,3.7592592592592595,11.907407407407407,0.8235475767073328,0.1713,0.2187,0.2759,0.5233160621761658,0.2563922696503104,1.0218,1.0685535289614716,1.1153070579229432,0,11,Milan,3.8,3.5,2.0,,,,4.0,3.3,2.0,48.0,28.0,-0.5,1.86,1.93,3.79,1.84,2.02,3.38,2.02,1.95,2.0,4.05,1.89,2.08,3.53,2.08,43.0,2.4,0.2017,0.2286,0.2544,0.28806425590123114,09/01/16,I1,1,1,1,D,0.44783963755640765,,,,0,-0.5,4.0,9.0,0.4071,0.0,12.0,5.0,0.0,1.0,H,3.0,-1.0,0.8309,1.0501187897808866,-0.25,0.0,2.4829,-1.0,1,0.0,0.4766839378238342,1.6546946792466066,6.0,5.713639312417155,-10,1.268864555434836,2.4166666666666665,1.4722222222222223,0.9444444444444445,14.777777777777779,5.611111111111111,3.6944444444444446,9.472222222222221,0.89649930957637,0.6271,0.5527,0.4696,0.4766839378238342,0.4555434744484585,2.1369,1.8363011263157945,1.5357022526315889,0.5,0,17,Roma,3.6,3.3,2.0,3.8,3.3,2.0,1.1049723756906078,11.596685082872929,3.6795580110497235,1.4696132596685085,14.049723756906078,4.541436464088398,0.6114,0.5552,0.4943,-1.0,0.4907651715039578,4.0,3.82,3.4,2.15,3.46,2.08,0,,,,,,,0.3886,0.4448,0.5057,0.8600000000000001,0.5092348284960422,,,,4.0,3.4,2.0,3.8,3.3,2.0,19,0.1366284265245054,0.211281925,0.17665348999999997,0.14835008000000002,16,1.1150999999999998,yellow,1.62998,1.0771477,-0.55283225,0.05283224582672119,1.102369907975699,0.902942947082712,-0.19942696089298695,-0.30057303910701305,1.4940991,0.9742117,-0.51988745,0.019887447357177734,-0.07595111530770471,0.2283296210878967,0.294596851694751,0.47707352721735213,0.2610618,0.33611575,0.40282246,0.42565712,0.28850526,0.28583765,0.1398667831188741,0.11520959750914317,0.1314435659652391,0.435184371749707,0.3064059518536489,0.2584096863307515,0.12808049913530276
82,5.0,18.0,0.0,12.0,2.0,2.0,0.8999999999999999,0.5987,0.0,-1.25,-1.0,1.4708,2.12,3,1.0,0.5064935064935064,1.242469640222449,0.0,4.686618419396213,1,0.8964837769969205,0.7777777777777777,-0.9444444444444445,1.7222222222222223,11.314814814814815,3.5,4.388888888888888,13.462962962962962,1.0153171412088327,0.1443,0.1919,0.2365,0.5064935064935064,0.314220860288276,0.5733000000000001,0.7879828414985888,1.0026656829971774,1,15,Genoa,3.3,3.1,2.38,,,,3.2,3.2,2.35,47.0,29.0,-0.25,1.64,2.22,3.32,1.9,1.95,3.14,2.29,1.7,2.34,3.59,1.96,2.0,3.25,2.38,40.0,-1.0,0.2647,0.2576,0.2498,0.29980705935762114,10/01/16,I1,0,2,0,A,0.6226854147135438,,,,-2,-2.25,4.0,14.0,0.4071,0.0,14.0,0.0,0.0,0.0,D,2.0,-1.0,0.8975,0.6226854147135438,-0.75,-1.0,1.659,-1.0,0,0.0,0.49350649350649356,1.4577233004199297,3.0,4.8178420902633485,-10,1.0773708194351017,1.7777777777777777,0.8611111111111112,0.9166666666666666,14.916666666666666,4.555555555555556,4.055555555555556,12.194444444444445,1.0127192071111049,0.591,0.5505,0.5137,0.49350649350649356,0.3859720803541028,1.4674,1.536073920685845,1.6047478413716898,0.25,0,12,Atalanta,3.1,3.1,2.3,3.3,3.0,2.3,1.1043956043956045,11.626373626373626,3.692307692307692,1.467032967032967,14.038461538461538,4.543956043956044,0.3343,0.4103,0.4834,-1.0,0.4248704663212435,3.59,3.12,3.27,2.54,3.22,2.32,-2,,,,,,,0.6657,0.5897,0.5166,0.6399999999999999,0.5751295336787565,,,,3.5,3.13,2.3,3.3,3.1,2.3,19,0.30963373763831303,0.5407517449999999,0.47803793,0.42340997000000014,16,0.8940999999999999,red,1.378492,0.90241015,-0.47608185,0.22608184814453125,1.1010522552577466,0.902802124253485,-0.1982501310042616,-0.05174986899573841,1.136504,1.1828239,0.046319842,-0.296319842338562,-0.04066262106325639,0.23050720322734589,0.32745611053783974,0.4420366862348142,0.28201833,0.3032315,0.41475016,0.3159039,0.28128734,0.40280873,0.39375779813122824,0.3437576836973322,0.22821632883880172,0.39089691569180696,0.30399165346251356,0.30511142091157195,0.3178352611193533
83,4.0,16.0,0.0,8.0,2.0,2.0,0.8200000000000001,0.8552,1.4593204730515674,0.25,0.0,1.8548,2.24,3,1.0,0.5272727272727271,1.235374771480804,7.0,4.7967530979418,1,0.852099334014865,1.1481481481481481,-0.1111111111111111,1.2592592592592593,10.38888888888889,2.5370370370370368,4.7592592592592595,16.444444444444446,1.0499743755509503,0.355,0.3414,0.3282,0.5272727272727271,0.3027879341864716,1.1654,1.1596556576353296,1.1539113152706593,1,14,Chievo,3.4,3.1,2.3,,,,3.2,3.1,2.4,48.0,29.0,-0.25,1.51,2.5,3.22,1.82,2.03,3.07,2.38,1.57,2.68,3.4,1.89,2.09,3.2,2.47,36.0,-1.0,0.2801,0.2761,0.2719,0.32701096892138937,10/01/16,I1,0,1,0,A,1.140208146596964,,,,-1,-1.25,5.0,20.0,0.4071,0.0,16.0,2.0,0.0,0.0,D,2.0,-1.0,0.6894,2.5995286196485314,2.0,1.0,1.6338,-1.0,0,0.0,0.4727272727272727,1.437614259597806,9.0,3.462166152729968,-10,0.8508155238531383,1.4444444444444444,0.05555555555555555,1.3888888888888886,10.907407407407407,3.7592592592592595,4.833333333333333,12.888888888888888,1.2207795850518548,0.3649,0.3825,0.3999,0.4727272727272727,0.3702010968921389,1.1857,1.2445448389724678,1.3033896779449357,0.25,0,10,Bologna,2.95,3.1,2.4,3.3,3.0,2.3,1.1092896174863387,11.628415300546449,3.683060109289618,1.4590163934426232,14.03825136612022,4.51912568306011,0.4175,0.4314,0.4452,-1.0,0.3765586034912718,3.32,3.24,3.0,2.65,3.18,2.47,-1,,,,,,,0.5825,0.5686,0.5548,0.51,0.6234413965087281,,,,3.3,3.2,2.38,3.1,3.1,2.4,19,0.3115767584280553,0.27458850500000004,0.29003010500000004,0.30561762499999995,16,0.020299999999999985,red,0.90225005,0.87917495,-0.023075104,-0.22692489624023438,1.1000688232152223,0.9033193982805571,-0.19674942493466518,-0.053250575065334815,1.1672096,0.9231614,-0.24404824,-0.0059517621994018555,-0.09537574450165702,0.257686174669651,0.3201562802417021,0.42215754508864684,0.2834258,0.30678934,0.4097848,0.41713363,0.3118362,0.2710302,0.3646234040759243,0.3407010322797266,0.35269874777096755,0.41635865608815287,0.3129272772346252,0.2707140567431145,0.35260625152100417
84,9.0,10.0,0.0,24.0,10.0,1.0,1.13,1.2155,0.8162809068206297,-0.5,1.0,2.3703,0.19999999999999996,3,1.0,0.44961240310077516,2.572573530791899,7.0,8.575479276202385,1,1.5347955240425626,1.777777777777778,0.9629629629629629,0.8148148148148148,16.962962962962962,5.7407407407407405,2.814814814814815,10.703703703703702,0.6603731741359382,0.7229,0.7037,0.6848,0.44961240310077516,0.8152298365148188,2.3703,2.382840841661692,2.395381683323384,1,16,Napoli,1.22,6.5,13.0,,,,1.25,6.25,11.5,48.0,28.0,2.0,2.53,1.49,1.23,2.13,1.74,6.19,12.11,2.65,1.55,1.3,2.18,1.79,6.66,14.0,35.0,-1.0,0.1707,0.1751,0.1789,0.12688402124744264,10/01/16,I1,0,5,1,A,-0.5286746684862937,,,,-4,-2.0,3.0,12.0,0.4071,0.0,9.0,3.0,2.0,0.0,A,2.0,-1.0,0.0,0.287606238334336,1.0,0.0,1.5968,-1.0,0,0.0,0.5503875968992248,0.3005424479606585,1.0,3.476976041241225,-10,1.0170981747828158,1.6481481481481481,-0.07407407407407407,1.7222222222222223,14.185185185185185,4.2592592592592595,4.87037037037037,16.166666666666668,1.4077056571877102,0.1064,0.1212,0.1363,0.5503875968992248,0.057886142237738615,0.7884,0.8815216887875426,0.9746433775750852,-2.0,0,4,Frosinone,1.3,5.0,9.0,1.22,6.0,13.0,1.108695652173913,11.608695652173912,3.6739130434782603,1.451086956521739,14.04891304347826,4.505434782608695,0.6114,0.6334,0.6544,0.49,0.6293532338308457,1.25,1.2,7.71,16.9,6.66,13.91,-4,,,,,,,0.3886,0.3666,0.3456,-1.0,0.37064676616915426,,,,1.22,6.5,13.0,1.25,6.0,11.0,19,0.018745409388754155,0.04405268500000001,0.051241565,0.05896436500000002,16,-1.5818999999999999,red,0.7307692,3.0142727,2.2835035,-0.28350353240966797,1.100306288362454,0.9053286218887844,-0.19497766647366954,2.1949776664736698,0.8043512,1.7878314,0.9834802,1.0165197849273682,0.9759979729971233,0.7260649082184372,0.14986438434281887,0.12407070743874395,0.7095537,0.19447832,0.09596801,0.10101191,0.21462153,0.6843666,0.04521698747686182,0.04678446346683629,0.05491393669328298,0.1070168750081979,0.1863214104737141,0.7066617368698299,0.04874998063299397
85,7.0,19.0,0.0,15.0,6.0,3.0,0.8300000000000001,1.0288,1.0465656590238195,-1.0,0.0,1.7766,4.63,3,1.0,0.5246753246753246,0.7781553039496039,6.0,5.733037338141287,1,0.9495907363614204,1.0740740740740742,0.018518518518518517,1.0555555555555556,10.037037037037036,3.8518518518518516,3.407407407407408,13.685185185185185,0.8322855727650914,0.1168,0.2254,0.3341,0.5246753246753246,0.17423419050533404,0.3740999999999999,0.6965408614108957,1.0189817228217914,1,9,Sassuolo,6.5,4.0,1.57,,,,6.0,3.75,1.62,48.0,28.0,-1.0,1.88,1.91,6.08,1.83,2.02,3.87,1.58,1.96,1.99,7.0,1.89,2.08,4.06,1.62,43.0,-1.0,0.3147,0.3144,0.2993,0.2554527324336017,10/01/16,I1,0,1,0,A,0.23842226080051487,,,,-1,-2.0,9.0,16.0,0.4071,0.0,21.0,6.0,0.0,0.0,D,3.0,-1.0,1.4025,1.2849879198243344,0.75,1.0,1.8058,-1.0,0,0.0,0.47532467532467537,1.9663919636167946,9.0,7.003956894186488,-10,0.8978283328395982,1.2592592592592593,0.48148148148148145,0.7777777777777777,12.685185185185185,4.092592592592593,4.185185185185185,11.037037037037038,0.9498507441486169,0.5685,0.4602,0.3667,0.47532467532467537,0.5703130770610643,1.1841000000000002,1.1333010386186255,1.082502077237251,1.0,0,5,Inter,5.6,3.9,1.55,6.0,3.8,1.6,1.1297297297297297,11.675675675675675,3.708108108108108,1.4486486486486487,14.021621621621621,4.4972972972972975,0.2059,0.2774,0.3508,-1.0,0.4960422163588391,6.8,5.63,3.84,1.72,4.06,1.6,-1,,,,,,,0.7941,0.7226,0.6492,0.8799999999999999,0.503957783641161,,,,7.0,3.9,1.57,5.5,4.0,1.6,19,0.5035730889986203,0.551617245,0.4058946,0.289012445,16,0.8100000000000003,red,1.7331532,1.0245697,-0.7085835,-0.2914165258407593,1.1017786574062483,0.9027878077246115,-0.19899084968163672,-0.8010091503183633,1.5120302,0.8744708,-0.6375595,-0.3624405264854431,-0.48495540088152184,0.1652964389960474,0.2564943412422195,0.5782092197617333,0.16463012,0.23873198,0.5966379,0.44098642,0.29097092,0.26804265,0.515527968285076,0.5269098169845599,0.3651152917067835,0.5386111830300901,0.26206574769414315,0.19932306927576682,0.46559277693952594
