,AC,AF,AR,AS,AST,AY,A_Ahc_PL,A_Def_Rat,A_Form_Tot4,A_GoalDiff_Ahc_last,A_GoalDiff_last,A_Off_Rat,A_PL,A_Pts,A_Pts_Ahc,A_Pts_Ahc_Exp,A_Pts_Exp,A_Pts_Tot4,A_Pts_Tot_Exp4,A_Win_Ahc,A_att_Poi_mix,A_avgG,A_avgGD,A_avgG_c,A_avgS,A_avgST,A_avgST_c,A_avgS_c,A_def_Poi_mix,A_pred_Mas,A_pred_PoiMas,A_pred_Poi_mix,A_prob_ahc_odds,A_prob_odds,A_xG_Mas,A_xG_PoiMas,A_xG_Poi_mix,Away,AwayId,AwayTeam,B365A,B365D,B365H,BSA,BSD,BSH,BWA,BWD,BWH,Bb1X2,BbAH,BbAHh,BbAv<2.5,BbAv>2.5,BbAvA,BbAvAHA,BbAvAHH,BbAvD,BbAvH,BbMx<2.5,BbMx>2.5,BbMxA,BbMxAHA,BbMxAHH,BbMxD,BbMxH,BbOU,D_PL,D_pred_Mas,D_pred_PoiMas,D_pred_Poi_mix,D_prob_odds,Date,Div,Draw,FTAG,FTHG,FTR,Form_Diff_Tot4,GBA,GBD,GBH,GoalDiff,GoalDiff_Ahc,HC,HF,HFA,HR,HS,HST,HTAG,HTHG,HTR,HY,H_Ahc_PL,H_Def_Rat,H_Form_Tot4,H_GoalDiff_Ahc_last,H_GoalDiff_last,H_Off_Rat,H_PL,H_Pts,H_Pts_Ahc,H_Pts_Ahc_Exp,H_Pts_Exp,H_Pts_Tot4,H_Pts_Tot_Exp4,H_Win_Ahc,H_att_Poi_mix,H_avgG,H_avgGD,H_avgG_c,H_avgS,H_avgST,H_avgST_c,H_avgS_c,H_def_Poi_mix,H_pred_Mas,H_pred_PoiMas,H_pred_Poi_mix,H_prob_ahc_odds,H_prob_odds,H_xG_Mas,H_xG_PoiMas,H_xG_Poi_mix,Handicap,Home,HomeId,HomeTeam,IWA,IWD,IWH,LBA,LBD,LBH,Lg_AG,Lg_AS,Lg_AST,Lg_HG,Lg_HS,Lg_HST,O_pred_Mas,O_pred_PoiMas,O_pred_Poi_mix,Over_PL,Over_prob_odds,PSA,PSCA,PSCD,PSCH,PSD,PSH,Result,SBA,SBD,SBH,SJA,SJD,SJH,U_pred_Mas,U_pred_PoiMas,U_pred_Poi_mix,Under_PL,Under_prob_odds,VCA,VCD,VCH,WHA,WHD,WHH,round,rps_Book,rps_Mas,rps_PoiMas,rps_Poi_mix,season,xGD_Mas,Res,H_xgb_xG,A_xgb_xG,XGB_hc,Hc_Diff_xgb,H_svr_xG,A_svr_xG,SVR_hc,Hc_Diff_svr,H_ann_xG,A_ann_xG,ANN_hc,Hc_Diff_ann,Hc_Diff_avg,A_pred_Rdf,D_pred_Rdf,H_pred_Rdf,A_pred_Xgb,D_pred_Xgb,H_pred_Xgb,H_pred_Ann,D_pred_Ann,A_pred_Ann,rps_Rdf,rps_Xgb,rps_ANN,H_pred_avg,D_pred_avg,A_pred_avg,rps_avg
257,5,19,0,11,5,6,0.9199999999999999,0.1842,1.3552407382595582,0.25,0.0,1.3284,2.88,3,1.0,0.5025906735751295,1.034008019597378,4.0,2.9515051363766727,1,0.7616869072175938,0.5424836601307189,-2.222222222222222,2.7647058823529407,10.15359477124183,2.725490196078431,6.0620915032679745,14.006535947712417,1.295880023849205,0.1957,0.1768,0.1596,0.5025906735751295,0.2526310027233787,1.0007000000000001,0.9955245218956815,0.9903490437913629,1,16,Getafe,3.2,3.3,2.3,,,,3.25,3.4,2.25,44,29.0,-0.25,1.9,1.89,3.18,1.92,1.94,3.4,2.25,1.97,1.97,3.31,1.97,2.0,3.56,2.3,38,-1.0,0.2223,0.209,0.1963,0.27611501142724204,01/05/16,SP1,0,2,0,A,-0.8366333561616965,,,,-2,-2.25,8,7,0.4901,1,15,5,1,0,A,1,-1.0,0.3277,0.5186073820978616,0.25,0.0,1.5889,-1.0,0,0.0,0.49740932642487046,1.6898769689753803,2.0,3.8564819341939067,-10,1.046352677238722,1.4248366013071896,-0.7516339869281046,2.176470588235294,14.96078431372549,5.176470588235294,3.4901960784313726,8.986928104575163,1.163341220161889,0.582,0.6142,0.6442,0.49740932642487046,0.4712539858493794,1.8948,2.0412736395305906,2.187747279061181,0.25,0,3,La Coruna,3.3,3.3,2.1,3.2,3.3,2.2,1.1176470588235294,10.492997198879552,3.683473389355742,1.6134453781512608,13.266106442577032,4.820728291316526,0.553,0.585,0.6155,-1.0,0.5013192612137204,3.31,3.88,3.55,2.08,3.53,2.3,-2,,,,,,,0.447,0.415,0.3845,0.8999999999999999,0.4986807387862796,3.3,3.5,2.25,3.2,3.2,2.3,36,0.39032036863459485,0.49281124499999995,0.5274499399999999,0.560716945,16,0.8940999999999999,red,1.4244363,0.9641923,-0.46024406,0.2102440595626831,1.1011948129830833,0.9007395631306775,-0.20045524985240581,-0.049544750147594185,1.363117,0.8574164,-0.5057006,0.25570058822631836,0.13879996588046908,0.2464003359206046,0.27282559553978664,0.48077406853960875,0.26159263,0.29193783,0.44646955,0.4624129,0.27193,0.2656571,0.39952807934035295,0.3722902520356115,0.3765425916822651,0.46321883589203794,0.27889781091013827,0.2578833531978238,0.3826544036930404
258,3,11,0,8,3,2,1.0299999999999998,1.1035,0.700925008134344,-0.5,0.0,1.5282,3.3899999999999997,3,1.0,0.47409326424870474,0.9413062398184131,4.0,5.706744592616009,1,0.742842048322919,0.9052287581699346,-0.47385620915032683,1.3790849673202616,6.977124183006537,2.866013071895425,4.228758169934641,13.558823529411763,0.9263364386735246,0.2817,0.2734,0.2645,0.47409326424870474,0.2232664602985855,0.7792,0.892934679168184,1.0066693583363682,1,10,Villarreal,3.4,3.3,2.2,,,,3.4,3.4,2.15,44,29.0,-0.25,1.95,1.84,3.43,2.03,1.83,3.42,2.13,2.03,1.95,3.64,2.08,1.88,3.56,2.2,38,-1.0,0.3328,0.2952,0.2661,0.2715068589226566,01/05/16,SP1,0,2,0,A,1.1869095508554586,,,,-2,-2.25,9,15,0.4901,0,7,1,2,0,A,0,-1.0,0.749,1.8878345589898027,-0.25,0.0,1.5807,-1.0,0,0.0,0.5259067357512953,1.7871869012589303,10.0,5.29707433968742,-10,0.9635571012757634,1.4803921568627452,0.1405228758169935,1.3398692810457515,13.104575163398692,4.669934640522875,4.323529411764706,13.183006535947712,1.2098430239173514,0.3855,0.4313,0.4694,0.5259067357512953,0.5052266807787579,0.9673,1.2017016185822909,1.4361032371645817,0.25,0,19,Valencia,3.6,3.3,2.0,3.5,3.3,2.1,1.1201117318435754,10.494413407821229,3.6871508379888263,1.6089385474860336,13.270949720670393,4.82122905027933,0.2551,0.3489,0.4414,-1.0,0.5145118733509234,3.64,4.39,3.61,1.94,3.53,2.16,-2,,,,,,,0.7449,0.6511,0.5586,0.95,0.48548812664907653,3.5,3.5,2.15,3.4,3.2,2.2,36,0.4292844953339049,0.33228256999999994,0.35691097000000005,0.380648305,16,0.18810000000000004,red,1.2913551,1.1917005,-0.099654675,-0.1503453254699707,1.1005003938457938,0.901438431309051,-0.1990619625367428,-0.0509380374632572,1.4175097,0.75307685,-0.6644328,0.4144328236579895,0.0710498202415872,0.2048377338870522,0.255246492334816,0.5399157737781317,0.15168533,0.26853514,0.57977957,0.5862333,0.21365911,0.20010757,0.46189603611215846,0.5278910894376487,0.49174869769571394,0.568642885654824,0.24581357906547294,0.18554354521381047,0.4933470321652648
259,7,10,0,11,5,4,-1.0,0.193,0.8551082508248847,0.25,0.0,1.2875,-1.0,0,0.0,0.4857142857142857,0.9010172143974962,4.0,4.677770324565783,-10,0.847230490272144,0.6372549019607844,-1.6307189542483658,2.2679738562091507,10.611111111111112,3.202614379084967,4.660130718954249,13.640522875816993,1.1026092896084552,0.041,0.1146,0.1904,0.4857142857142857,0.21146322378716745,0.18110000000000004,0.4874321999798846,0.7937643999597691,0,7,Levante,3.5,3.2,2.2,,,,3.4,3.4,2.15,43,28.0,-0.25,1.75,2.04,3.37,1.98,1.87,3.36,2.17,1.82,2.13,3.51,2.03,1.93,3.52,2.23,36,-1.0,0.2348,0.2504,0.2549,0.26662754303599373,02/05/16,SP1,0,1,3,H,-0.44230742219014885,,,,2,1.75,13,18,0.4901,0,21,11,1,1,D,2,0.8700000000000001,1.1064,0.4128008286347359,0.25,-1.0,1.2311,0.8799999999999999,3,1.0,0.5142857142857141,1.8323552425665102,2.0,4.844951514788956,1,0.8809710874983478,1.0228758169934642,0.1797385620915033,0.8431372549019608,12.816993464052288,4.604575163398692,3.127450980392157,9.189542483660132,0.8346020414246696,0.7242,0.6351,0.5547,0.5142857142857141,0.5219092331768388,1.5282,1.5433581298780412,1.5585162597560822,0.25,1,0,Malaga,3.3,3.3,2.1,3.3,3.3,2.15,1.1225626740947074,10.487465181058496,3.6852367688022283,1.6044568245125348,13.253481894150418,4.81058495821727,0.2452,0.3317,0.4178,1.04,0.4617414248021108,3.51,4.64,3.68,1.88,3.52,2.22,2,,,,,,,0.7548,0.6683,0.5822,-1.0,0.5382585751978891,3.5,3.5,2.2,3.4,3.2,2.2,36,0.13664373816800998,0.03887332000000002,0.07313113,0.11727212500000002,16,1.3471,green,1.6129218,1.0302106,-0.5827112,0.33271121978759766,1.1009997858552876,0.900157763840257,-0.20084202201503054,-0.04915797798496946,1.3192937,0.74727404,-0.5720197,0.32201969623565674,0.20185764601276165,0.21418446571364677,0.25683872727679735,0.5289768070095557,0.20031543,0.23843697,0.5612476,0.48101792,0.26318246,0.25579965,0.13386891684397684,0.11631497875245644,0.16738792417246717,0.5237474372027244,0.2528193852243408,0.22343318253998848,0.13836944420565575
260,0,25,0,4,1,7,-1.0,0.046,0.7138822533197925,0.75,1.0,1.3362,-1.0,0,0.0,0.4766839378238342,0.11615112546661256,4.0,5.603164921664119,-10,0.9760718859242979,1.111111111111111,-1.074074074074074,2.185185185185185,10.425925925925926,3.5,4.9259259259259265,13.907407407407407,1.1151544123984012,0.0103,0.0392,0.0921,0.4766839378238342,0.023992795198036633,0.28580000000000005,0.6277959405221138,0.9697918810442276,0,2,Espanol,41.0,17.0,1.04,,,,31.0,19.5,1.03,46,28.0,-3.5,6.22,1.11,38.17,2.02,1.84,18.64,1.03,7.0,1.14,55.0,2.08,1.9,30.0,1.05,30,-1.0,0.0788,0.1068,0.1429,0.044172739872502656,08/05/16,SP1,0,0,5,H,0.11592636877449503,,,,5,1.5,8,13,0.4889,0,13,7,0,1,H,2,0.8400000000000001,1.0504,0.8298086220942875,-0.5,2.0,3.2005,0.050000000000000044,3,1.0,0.5233160621761658,2.839676134660885,9.0,10.845874290008727,1,1.653259782088682,3.5185185185185186,2.6666666666666665,0.8518518518518517,17.777777777777775,7.777777777777779,3.592592592592593,9.24074074074074,0.8853558795932177,0.9109,0.854,0.7651,0.5233160621761658,0.9318344649294608,3.6434,3.3042937857564314,2.9651875715128626,3.5,1,11,Barcelona,25.0,11.0,1.05,51.0,19.0,1.05,1.1222222222222222,10.488888888888889,3.6888888888888887,1.6083333333333334,13.275,4.8277777777777775,0.7513,0.7518,0.7522,0.1100000000000001,0.8485675306957708,41.0,40.78,22.15,1.05,29.0,1.04,5,,,,,,,0.2487,0.2482,0.2478,-1.0,0.1514324693042292,46.0,26.0,1.03,34.0,13.0,1.05,37,0.0026110971964339214,0.004022449999999996,0.011426320000000004,0.031821005,16,3.3576,green,3.770946,0.48038262,-3.2905633,-0.20943665504455566,1.1104566203996948,0.9001082485765466,-0.21034837182314825,-3.289651628176852,3.1959481,0.5236053,-2.6723428,-0.8276572227478027,-1.4422485019897369,0.031463803714267546,0.053680744017362274,0.91485545226837,0.017449059,0.032011684,0.9505393,0.8898496,0.07188437,0.038265925,0.004119782476296899,0.0013754151099445514,0.006798699313385531,0.9184147821164953,0.05252559979597717,0.029059595735785742,0.003750304590245946
261,3,10,0,13,5,2,0.0,1.038,0.7265077175742082,1.75,2.0,1.2401,-1.0,0,0.5,0.48186528497409326,0.7583781299334545,4.0,5.505791477833029,0,0.8231570299118188,0.7222222222222222,-0.3148148148148148,1.037037037037037,9.314814814814815,3.2222222222222228,4.314814814814816,12.185185185185185,0.8392334537052213,0.2863,0.274,0.2622,0.48186528497409326,0.17640534761495574,0.891,0.9087143676817113,0.9264287353634226,0,0,Malaga,7.0,4.2,1.5,,,,6.25,4.1,1.5,48,31.0,-1.0,2.19,1.67,6.46,2.0,1.86,4.28,1.5,2.31,1.72,7.0,2.05,1.91,4.62,1.54,36,-1.0,0.3037,0.2918,0.2805,0.22916208708858735,08/05/16,SP1,0,0,1,H,0.05335711249160202,,,,1,0.0,4,11,0.4889,0,12,3,0,1,H,0,0.0,0.3491,0.7798648300658102,-0.5,-1.0,1.6777,0.6499999999999999,3,0.5,0.5181347150259067,2.0124597829779582,5.0,6.411367466818662,0,0.9724897109293309,1.4814814814814816,0.27777777777777773,1.2037037037037037,13.555555555555555,4.648148148148149,3.814814814814815,9.722222222222221,1.0056692303134251,0.4099,0.4342,0.4573,0.5181347150259067,0.5944325652964569,1.1286,1.224451253319768,1.320302506639536,1.0,1,12,Celta,6.1,4.0,1.5,6.0,4.33,1.5,1.1191135734072022,10.470914127423823,3.681440443213296,1.6177285318559556,13.274238227146816,4.833795013850415,0.3286,0.3593,0.3898,-1.0,0.5673575129533679,6.57,5.56,4.28,1.65,4.62,1.53,1,,,,,,,0.6714,0.6407,0.6102,1.19,0.43264248704663216,6.5,4.6,1.53,7.0,4.33,1.44,37,0.09780189537958302,0.21512148500000006,0.19760282000000007,0.18163606499999996,16,0.23760000000000003,green,1.6702245,0.9767556,-0.6934689,-0.30653107166290283,1.101542905153566,0.9009762405225897,-0.20056666463097617,-0.7994333353690238,1.787586,0.700951,-1.086635,0.08663499355316162,-0.3397764711595883,0.17870557435021747,0.2073572864963209,0.6139371391534614,0.1767239,0.18319842,0.64007765,0.68483746,0.16792507,0.14723748,0.09049010741442752,0.08038772205087463,0.06050314866465023,0.6462840834061241,0.18616026112879633,0.1675556504980258,0.07659492366508912
262,2,9,0,6,3,3,0.5149999999999999,0.577,1.2553842342693635,0.5,-2.0,1.192,-1.0,1,0.75,0.47409326424870474,1.0955473854760882,4.0,3.1862754771076194,1,0.8268068246248598,1.037037037037037,-0.7222222222222222,1.7592592592592593,7.87037037037037,3.0740740740740744,6.5,17.055555555555557,1.2589009058639684,0.1944,0.1988,0.2029,0.47409326424870474,0.27175165479562785,0.7934999999999999,0.8396974066362929,0.8858948132725859,0,6,Betis,3.4,3.6,2.1,,,,3.2,3.4,2.15,48,30.0,-0.25,2.02,1.78,3.42,2.03,1.83,3.43,2.13,2.08,1.88,3.6,2.09,1.87,3.6,2.3,38,2.5,0.2586,0.2523,0.2465,0.2802924210892047,08/05/16,SP1,1,1,1,D,-0.3379719512456679,,,,0,-0.25,8,15,0.4889,0,21,10,1,0,A,1,-0.5,0.3985,0.9174122830236956,-1.0,-2.0,1.6165,-1.0,1,0.25,0.5259067357512953,1.6241601934347067,4.0,4.360089868010504,-10,0.804650596317312,1.2592592592592593,-0.018518518518518528,1.277777777777778,11.148148148148147,3.796296296296296,3.4629629629629632,8.981481481481481,0.9600753331898291,0.5471,0.5489,0.5506,0.5259067357512953,0.4479559241151674,1.5284,1.5826952877010911,1.6369905754021823,0.25,0,15,Eibar,3.1,3.1,2.3,3.4,3.4,2.1,1.1160220994475138,10.477900552486188,3.685082872928177,1.6160220994475136,13.270718232044198,4.828729281767956,0.4098,0.4361,0.462,-1.0,0.531578947368421,3.57,3.61,3.5,2.19,3.6,2.16,0,,,,,,,0.5902,0.5639,0.538,1.02,0.4684210526315789,3.5,3.6,2.15,3.3,3.3,2.2,37,0.13725673591701784,0.16853545000000003,0.17040632500000003,0.172164385,16,0.7349000000000001,yellow,1.3357949,0.8871418,-0.4486531,0.19865310192108154,1.1000531590416431,0.9002171695854043,-0.19983598945623882,-0.050164010543761184,1.2187452,0.7423353,-0.4764099,0.226409912109375,0.12496633449556512,0.25887662558516217,0.26681488785899476,0.4743084865558431,0.2752333,0.27508444,0.4496823,0.45843077,0.28361106,0.2579583,0.14599282384662732,0.13898375947326436,0.13835059379599102,0.4608071829791958,0.2751701276625421,0.2640227390287994,0.14102562019059572
263,3,13,1,9,3,1,0.5149999999999999,0.2657,1.5975748630492077,1.0,2.0,1.3564,-1.0,1,0.75,0.47409326424870474,1.0465123409474169,7.0,4.381641300138803,1,0.5904380050868698,0.5185185185185185,-1.3148148148148149,1.8333333333333333,7.5,2.0185185185185186,5.722222222222222,15.166666666666666,1.1548866101375208,0.2873,0.2308,0.1754,0.47409326424870474,0.2602176912463591,1.1634,0.9612888667942909,0.7591777335885819,0,8,Sp Gijon,3.4,3.6,2.1,,,,3.2,3.4,2.15,47,30.0,-0.25,1.91,1.88,3.43,2.03,1.83,3.43,2.12,2.0,1.97,3.6,2.09,1.88,3.65,2.16,40,2.69,0.2529,0.2531,0.2486,0.26585926720833974,08/05/16,SP1,1,1,1,D,0.49536734807689675,,,,0,-0.25,7,15,0.4889,0,19,9,0,0,D,3,-0.5,0.193,2.0929422111261045,2.25,2.0,1.3171,-1.0,1,0.25,0.5259067357512953,1.6876283918442436,7.0,3.344573950865877,-10,0.8622198914019503,1.0925925925925928,-0.22222222222222224,1.3148148148148149,12.518518518518519,4.388888888888889,4.462962962962963,11.25925925925926,1.1524464634453018,0.4597,0.5161,0.576,0.5259067357512953,0.4739230415453013,1.5402999999999998,1.573895175810693,1.607490351621386,0.25,0,16,Getafe,3.3,3.3,2.1,3.4,3.4,2.1,1.115702479338843,10.465564738292011,3.6831955922865007,1.6143250688705235,13.292011019283747,4.8429752066115705,0.5073,0.4652,0.4216,-1.0,0.503957783641161,3.6,3.77,3.69,2.07,3.57,2.16,0,,,,,,,0.4927,0.5348,0.5784,0.9099999999999999,0.4960422163588391,3.5,3.6,2.15,3.4,3.3,2.15,37,0.14615814807256738,0.14696142499999998,0.159813925,0.18127058,16,0.3768999999999998,yellow,1.9421985,0.97874737,-0.96345115,0.7134511470794678,1.101115033359051,0.9013945776296901,-0.1997204557293608,-0.05027954427063919,1.3638515,0.83420277,-0.5296488,0.2796487808227539,0.3142734612105275,0.24504593347179326,0.26649791024587,0.48845615628233674,0.2394928,0.25214902,0.50835824,0.5147756,0.23754813,0.24767625,0.14931846306058855,0.15789243741678805,0.16316872020123896,0.5038633235390687,0.2520650178937827,0.2440716635342023,0.1567246116617775
264,2,18,0,8,3,1,-1.0,0.7006,1.288772635430539,0.5,1.0,1.8299,-1.0,1,0.0,0.5077720207253886,1.7867107778081164,7.0,5.431524388055863,-10,1.1813039406304067,1.4629629629629628,-0.018518518518518528,1.4814814814814816,11.703703703703704,4.2592592592592595,4.851851851851851,12.111111111111112,0.9457522933153237,0.3523,0.3444,0.3368,0.5077720207253886,0.5085565877788432,1.2471,1.2708186165835882,1.2945372331671763,0,5,Ath Bilbao,1.91,3.6,4.0,,,,1.87,3.5,4.0,48,29.0,0.5,2.06,1.74,1.91,1.9,1.96,3.6,3.96,2.15,1.81,2.0,1.95,2.0,3.9,4.2,38,2.76,0.2666,0.2607,0.255,0.261041014471587,08/05/16,SP1,1,0,0,D,-0.48804498021579534,,,,0,0.5,2,9,0.4889,0,4,2,0,0,D,1,0.96,0.5828,0.8007276552147438,-0.0,-1.0,1.52,-1.0,1,1.0,0.4922279792746114,0.9522482077202964,4.0,4.995456287727763,1,0.9514272549548926,1.6481481481481481,0.6851851851851851,0.9629629629629629,12.055555555555555,4.611111111111112,3.8703703703703702,10.388888888888888,0.9824902367949524,0.3812,0.3949,0.4082,0.4922279792746114,0.23040239774956978,1.3083,1.3796872477608844,1.4510744955217687,-0.5,0,17,Las Palmas,2.0,3.3,3.6,1.85,3.6,3.8,1.1153846153846154,10.461538461538462,3.681318681318681,1.6126373626373625,13.307692307692308,4.854395604395604,0.4703,0.4942,0.5175,-1.0,0.5421052631578948,1.95,1.93,3.76,4.26,3.9,3.97,0,,,,,,,0.5297,0.5058,0.4825,1.06,0.4578947368421053,1.91,3.9,4.0,1.95,3.3,4.0,37,0.1558575339310056,0.13467914000000003,0.137278685,0.14003074,16,0.06119999999999992,yellow,1.075655,1.5441173,0.46846235,0.031537652015686035,1.0986419172365078,0.9056406502087161,-0.19300126702779175,0.6930012670277917,0.9018863,1.6492012,0.7473149,-0.24731487035751343,0.15907468289532145,0.4108357641817502,0.2548884247610857,0.3342758110571639,0.5386643,0.25983456,0.20150115,0.15663767,0.3143901,0.52897227,0.1402631714943638,0.16538096794908808,0.15217349406096448,0.2308048752085612,0.2763710252069728,0.49282410455151965,0.14807324177563955
265,5,11,0,17,5,1,-1.0,1.4764,1.3317326241848177,-0.5,1.0,1.9492,-1.0,0,0.0,0.49870129870129865,2.4942467492716327,12.0,9.010817773834638,-10,1.1419942786454962,1.6296296296296298,1.0740740740740742,0.5555555555555555,10.629629629629632,3.8703703703703702,3.0370370370370368,11.481481481481481,0.6455103158738299,0.7573,0.6302,0.501,0.49870129870129865,0.7789051252111414,1.8396000000000001,1.6497764812122016,1.459952962424403,0,1,Ath Madrid,1.2,6.5,17.0,,,,1.22,5.5,14.5,47,30.0,1.75,2.02,1.78,1.21,1.93,1.92,6.12,16.68,2.1,1.85,1.3,1.99,1.98,7.02,20.0,38,-1.0,0.1918,0.2388,0.2658,0.15753137363820838,08/05/16,SP1,0,1,2,H,-0.4753837699601733,,,,1,2.75,4,8,0.4889,0,12,5,1,1,D,1,0.9199999999999999,0.1096,0.8563488542246445,-1.75,-2.0,1.2765,14.44,3,1.0,0.5012987012987012,0.34822187709015884,4.0,4.670993579622035,1,0.8705129962939099,1.277777777777778,0.018518518518518528,1.2592592592592593,12.074074074074074,4.277777777777778,4.296296296296297,11.944444444444443,1.149322123080899,0.0509,0.131,0.2332,0.5012987012987012,0.06356350115065015,0.28900000000000003,0.5963493766797865,0.903698753359573,-1.75,1,7,Levante,1.2,6.0,12.5,1.22,6.0,15.0,1.1123287671232878,10.454794520547946,3.6794520547945204,1.6082191780821917,13.282191780821918,4.846575342465753,0.3581,0.3896,0.4208,0.78,0.531578947368421,1.23,1.26,6.23,15.44,6.59,18.89,1,,,,,,,0.6419,0.6104,0.5792,-1.0,0.4684210526315789,1.22,6.5,17.0,1.22,5.5,15.0,37,0.7418032552287063,0.7371470500000001,0.57615652,0.41949162000000007,16,-1.5506000000000002,green,0.835763,1.0243185,0.18855548,1.5614445209503174,1.1000596482621035,0.9066650125388096,-0.19339463572329385,1.9433946357232939,0.79929835,1.9463106,1.1470122,0.6029877662658691,1.3692756409798268,0.6252929507456944,0.18109076829786194,0.1936162809564437,0.56527835,0.2536639,0.18105775,0.065000415,0.2716233,0.6633763,0.5206229882953872,0.49510301068034224,0.6571461510605818,0.14655814899450426,0.2354593264130589,0.6179825245924369,0.5551326968746644
266,8,11,1,17,8,4,1.02,0.6762,1.260987394309242,-2.25,-2.0,1.5188,-1.0,0,1.0,0.4766839378238342,0.32375720219750775,7.0,5.551205374130278,1,0.8555410045454868,1.2037037037037037,-0.05555555555555555,1.2592592592592593,7.962962962962963,2.9444444444444446,5.388888888888889,14.648148148148147,1.0262230496390328,0.0415,0.0561,0.0722,0.4766839378238342,0.0707490285408013,0.5573999999999999,0.6895464893913577,0.8216929787827154,0,19,Valencia,11.0,7.5,1.2,,,,10.5,7.0,1.2,47,30.0,-2.0,4.03,1.22,12.1,2.02,1.84,7.36,1.2,4.3,1.26,13.75,2.08,1.88,8.2,1.24,31,-1.0,0.1111,0.1221,0.1324,0.11151011657510383,08/05/16,SP1,0,2,3,H,0.03323463567669083,,,,1,-1.0,5,10,0.4889,0,15,8,0,2,H,1,-1.0,0.9614,1.2942220299859328,-0.0,1.0,3.211,0.19999999999999996,3,0.0,0.5233160621761658,2.5647326812273885,12.0,9.271979399184257,-10,1.8075368805304421,3.7037037037037037,2.9629629629629632,0.7407407407407408,19.685185185185187,8.74074074074074,3.388888888888889,9.833333333333334,0.8636850910455998,0.8474,0.8218,0.7954,0.5233160621761658,0.8177408548840949,3.0237,3.004414630895057,2.985129261790114,2.0,1,13,Real Madrid,10.5,6.0,1.22,11.0,7.0,1.22,1.1120218579234973,10.472677595628415,3.683060109289618,1.6092896174863387,13.278688524590164,4.8469945355191255,0.6939,0.7135,0.7322,0.21999999999999997,0.7676190476190476,13.5,13.87,8.8,1.2,8.2,1.21,1,,,,,,,0.3061,0.2865,0.2678,-1.0,0.23238095238095238,13.0,8.0,1.18,12.0,6.5,1.22,37,0.01911191050892384,0.01250450499999999,0.017451225000000008,0.023537000000000002,16,2.4663,green,2.7737634,0.6654357,-2.1083279,0.10832786560058594,1.1100049694083636,0.9001520243431754,-0.20985294506518815,-1.790147054934812,2.8445308,0.60820127,-2.2363296,0.2363295555114746,-0.48182987794091714,0.030040021595161153,0.06410814789765043,0.9058518305071885,0.06468689,0.20325987,0.7320533,0.8728089,0.08000254,0.04718865,0.004883140358142447,0.0379899166753318,0.009202172705153916,0.8369046613457698,0.11579018572248671,0.04730518645935622,0.014418933492316838
267,4,11,0,10,6,1,1.08,0.0912,1.257764619406295,0.0,1.0,1.4906,1.2200000000000002,3,1.0,0.4611398963730569,1.5598292386891557,6.0,4.770367926895727,1,0.8357697496870041,0.7592592592592592,-1.2222222222222223,1.9814814814814812,10.518518518518519,2.8518518518518516,4.370370370370371,11.592592592592593,0.9718904644900015,0.1253,0.1626,0.2057,0.4611398963730569,0.44174025865316197,0.7571999999999999,0.8538495526832717,0.9504991053665436,1,9,Granada,2.3,3.75,2.88,,,,2.45,3.4,2.7,47,28.0,0.25,2.26,1.62,2.39,2.08,1.78,3.6,2.79,2.35,1.68,2.5,2.14,1.83,3.96,2.88,36,-1.0,0.1962,0.2178,0.2373,0.23460846272966981,08/05/16,SP1,0,4,1,A,-0.66412493083514,,,,-3,-2.75,5,18,0.4889,0,12,6,1,0,A,4,-1.0,0.7334,0.593639688571155,-0.75,-1.0,1.6764,-1.0,0,0.0,0.538860103626943,1.2055622985811745,4.0,6.738093960037766,-10,1.1039060116999933,1.9814814814814812,1.0740740740740742,0.9074074074074074,13.685185185185185,5.314814814814816,3.907407407407408,11.75925925925926,1.0204878084989164,0.6785,0.6196,0.5569,0.538860103626943,0.3236512786171682,2.0741,1.902366662216528,1.7306333244330563,-0.25,0,18,Sevilla,2.5,3.5,2.55,2.4,3.6,2.75,1.1144414168937329,10.490463215258856,3.6948228882833782,1.6130790190735695,13.283378746594005,4.855585831062671,0.538,0.52,0.5017,0.6200000000000001,0.5824742268041238,2.44,2.22,4.18,3.03,3.83,2.86,-3,,,,,,,0.462,0.48,0.4983,-1.0,0.41752577319587636,2.45,3.8,2.8,2.4,3.4,2.8,37,0.20820204447958313,0.61273117,0.54257146,0.470445625,16,1.3169000000000002,red,1.2357476,1.9205866,0.684839,-0.43483901023864746,1.1007286400358034,0.9026290830234157,-0.19809955701238768,0.4480995570123877,1.0932738,1.41716,0.32388628,-0.07388627529144287,-0.02020857617256755,0.4197337293520513,0.23754649844041625,0.3427197722075325,0.61014295,0.16848928,0.22136778,0.18138282,0.308205,0.51041216,0.22708289355683076,0.10049610739472037,0.13629798461339981,0.24849012287053607,0.23808026143667158,0.5134296107257387,0.14924904002453893
